2025-02-10 15:36:19,362 - werkzeug - WARNING -  * Debugger is active!
2025-02-10 15:36:19,364 - werkzeug - INFO -  * Debugger PIN: 691-175-853
2025-02-10 15:36:20,069 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\middleware\\trustedhost.py', reloading
2025-02-10 15:36:20,070 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\middleware\\wsgi.py', reloading
2025-02-10 15:36:20,070 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\middleware\\wsgi.py', reloading
2025-02-10 15:36:20,071 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\__init__.py', reloading
2025-02-10 15:36:20,071 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\__init__.py', reloading
2025-02-10 15:36:20,072 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\constants.py', reloading
2025-02-10 15:36:20,072 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\constants.py', reloading
2025-02-10 15:36:20,073 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\docs.py', reloading
2025-02-10 15:36:20,073 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\docs.py', reloading
2025-02-10 15:36:20,074 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\models.py', reloading
2025-02-10 15:36:20,074 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\models.py', reloading
2025-02-10 15:36:20,074 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\utils.py', reloading
2025-02-10 15:36:20,075 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\utils.py', reloading
2025-02-10 15:36:20,075 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\param_functions.py', reloading
2025-02-10 15:36:20,076 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\param_functions.py', reloading
2025-02-10 15:36:20,076 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\params.py', reloading
2025-02-10 15:36:20,076 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\params.py', reloading
2025-02-10 15:36:20,077 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\requests.py', reloading
2025-02-10 15:36:20,077 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\requests.py', reloading
2025-02-10 15:36:20,078 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\responses.py', reloading
2025-02-10 15:36:20,078 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\responses.py', reloading
2025-02-10 15:36:20,078 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\routing.py', reloading
2025-02-10 15:36:20,078 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\routing.py', reloading
2025-02-10 15:36:20,079 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\__init__.py', reloading
2025-02-10 15:36:20,080 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\__init__.py', reloading
2025-02-10 15:36:20,080 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\api_key.py', reloading
2025-02-10 15:36:20,080 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\api_key.py', reloading
2025-02-10 15:36:20,081 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\base.py', reloading
2025-02-10 15:36:20,081 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\base.py', reloading
2025-02-10 15:36:20,082 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\http.py', reloading
2025-02-10 15:36:20,082 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\http.py', reloading
2025-02-10 15:36:20,083 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\oauth2.py', reloading
2025-02-10 15:36:20,083 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\oauth2.py', reloading
2025-02-10 15:36:20,083 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\open_id_connect_url.py', reloading
2025-02-10 15:36:20,083 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\open_id_connect_url.py', reloading
2025-02-10 15:36:20,084 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\utils.py', reloading
2025-02-10 15:36:20,084 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\utils.py', reloading
2025-02-10 15:36:20,084 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\staticfiles.py', reloading
2025-02-10 15:36:20,084 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\staticfiles.py', reloading
2025-02-10 15:36:20,084 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\templating.py', reloading
2025-02-10 15:36:20,085 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\templating.py', reloading
2025-02-10 15:36:20,085 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\testclient.py', reloading
2025-02-10 15:36:20,085 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\testclient.py', reloading
2025-02-10 15:36:20,086 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\types.py', reloading
2025-02-10 15:36:20,086 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\types.py', reloading
2025-02-10 15:36:20,087 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\utils.py', reloading
2025-02-10 15:36:20,087 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\utils.py', reloading
2025-02-10 15:36:20,087 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\websockets.py', reloading
2025-02-10 15:36:20,088 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\websockets.py', reloading
2025-02-10 15:36:20,089 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\__init__.py', reloading
2025-02-10 15:36:20,090 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\__main__.py', reloading
2025-02-10 15:36:20,090 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\_compat.py', reloading
2025-02-10 15:36:20,091 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\applications.py', reloading
2025-02-10 15:36:20,118 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\background.py', reloading
2025-02-10 15:36:20,119 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\cli.py', reloading
2025-02-10 15:36:20,132 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\concurrency.py', reloading
2025-02-10 15:36:20,133 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\datastructures.py', reloading
2025-02-10 15:36:20,133 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\dependencies\\models.py', reloading
2025-02-10 15:36:20,135 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\dependencies\\utils.py', reloading
2025-02-10 15:36:20,136 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\encoders.py', reloading
2025-02-10 15:36:20,136 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\exception_handlers.py', reloading
2025-02-10 15:36:20,136 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\exceptions.py', reloading
2025-02-10 15:36:20,137 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\logger.py', reloading
2025-02-10 15:36:20,137 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\middleware\\__init__.py', reloading
2025-02-10 15:36:20,138 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\middleware\\cors.py', reloading
2025-02-10 15:36:20,138 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\middleware\\gzip.py', reloading
2025-02-10 15:36:20,139 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\middleware\\httpsredirect.py', reloading
2025-02-10 15:36:20,139 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\middleware\\trustedhost.py', reloading
2025-02-10 15:36:20,140 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\middleware\\wsgi.py', reloading
2025-02-10 15:36:20,140 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\constants.py', reloading
2025-02-10 15:36:20,141 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\docs.py', reloading
2025-02-10 15:36:20,141 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\models.py', reloading
2025-02-10 15:36:20,142 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\openapi\\utils.py', reloading
2025-02-10 15:36:20,143 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\param_functions.py', reloading
2025-02-10 15:36:20,144 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\params.py', reloading
2025-02-10 15:36:20,144 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\requests.py', reloading
2025-02-10 15:36:20,146 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\responses.py', reloading
2025-02-10 15:36:20,148 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\routing.py', reloading
2025-02-10 15:36:20,149 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\__init__.py', reloading
2025-02-10 15:36:20,149 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\api_key.py', reloading
2025-02-10 15:36:20,150 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\base.py', reloading
2025-02-10 15:36:20,150 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\http.py', reloading
2025-02-10 15:36:20,164 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\oauth2.py', reloading
2025-02-10 15:36:20,165 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\open_id_connect_url.py', reloading
2025-02-10 15:36:20,166 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\security\\utils.py', reloading
2025-02-10 15:36:20,166 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\staticfiles.py', reloading
2025-02-10 15:36:20,167 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\templating.py', reloading
2025-02-10 15:36:20,167 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\testclient.py', reloading
2025-02-10 15:36:20,168 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\types.py', reloading
2025-02-10 15:36:20,168 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\utils.py', reloading
2025-02-10 15:36:20,169 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\fastapi\\websockets.py', reloading
