2025-04-09 11:48:38,430 - werkzeug - WARNING -  * Debugger is active!
2025-04-09 11:48:38,434 - werkzeug - INFO -  * Debugger PIN: 691-175-853
2025-04-09 11:48:39,249 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_exceptions.py', reloading
2025-04-09 11:48:39,250 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_models.py', reloading
2025-04-09 11:48:39,252 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_ssl.py', reloading
2025-04-09 11:48:39,253 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\__init__.py', reloading
2025-04-09 11:48:39,254 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\interfaces.py', reloading
2025-04-09 11:48:39,254 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\connection_pool.py', reloading
2025-04-09 11:48:39,256 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\http2.py', reloading
2025-04-09 11:48:39,257 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\http11.py', reloading
2025-04-09 11:48:39,259 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\connection.py', reloading
2025-04-09 11:48:39,261 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\http_proxy.py', reloading
2025-04-09 11:48:39,262 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\socks_proxy.py', reloading
2025-04-09 11:48:39,263 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\__init__.py', reloading
2025-04-09 11:48:39,267 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_api.py', reloading
2025-04-09 11:48:39,269 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_auth.py', reloading
2025-04-09 11:48:39,271 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_client.py', reloading
2025-04-09 11:48:39,274 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_config.py', reloading
2025-04-09 11:48:39,274 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_content.py', reloading
2025-04-09 11:48:39,274 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_exceptions.py', reloading
2025-04-09 11:48:39,274 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_models.py', reloading
2025-04-09 11:48:39,274 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_status_codes.py', reloading
2025-04-09 11:48:39,274 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\__init__.py', reloading
2025-04-09 11:48:39,274 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\asgi.py', reloading
2025-04-09 11:48:39,284 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\base.py', reloading
2025-04-09 11:48:39,284 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\default.py', reloading
2025-04-09 11:48:39,284 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\mock.py', reloading
2025-04-09 11:48:39,284 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\wsgi.py', reloading
2025-04-09 11:48:39,284 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_types.py', reloading
2025-04-09 11:48:39,284 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_urls.py', reloading
2025-04-09 11:48:39,293 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\__version__.py', reloading
2025-04-09 11:48:39,293 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\__init__.py', reloading
2025-04-09 11:48:39,293 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\core.py', reloading
2025-04-09 11:48:39,293 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\intranges.py', reloading
2025-04-09 11:48:39,293 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\package_data.py', reloading
2025-04-09 11:48:39,293 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\ipykernel\\__init__.py', reloading
2025-04-09 11:48:39,293 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\ipykernel\\connect.py', reloading
2025-04-09 11:48:39,303 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_client\\__init__.py', reloading
2025-04-09 11:48:39,303 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_client\\connect.py', reloading
2025-04-09 11:48:39,313 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_client\\launcher.py', reloading
2025-04-09 11:48:39,315 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\__init__.py', reloading
2025-04-09 11:48:39,316 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\encoding.py', reloading
2025-04-09 11:48:39,317 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\exc.py', reloading
2025-04-09 11:48:39,318 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\serializer.py', reloading
2025-04-09 11:48:39,320 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\signer.py', reloading
2025-04-09 11:48:39,321 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\timed.py', reloading
2025-04-09 11:48:39,321 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\url_safe.py', reloading
2025-04-09 11:48:39,323 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jedi\\__init__.py', reloading
2025-04-09 11:48:39,324 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\bccache.py', reloading
2025-04-09 11:48:39,326 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\exceptions.py', reloading
2025-04-09 11:48:39,326 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\loaders.py', reloading
2025-04-09 11:48:39,336 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\runtime.py', reloading
2025-04-09 11:48:39,336 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\utils.py', reloading
2025-04-09 11:48:39,343 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_core\\__init__.py', reloading
2025-04-09 11:48:39,344 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\mako\\__init__.py', reloading
2025-04-09 11:48:39,344 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\markupsafe\\__init__.py', reloading
2025-04-09 11:48:39,346 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib_inline\\__init__.py', reloading
2025-04-09 11:48:39,350 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\multipart\\__init__.py', reloading
2025-04-09 11:48:39,351 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\__init__.py', reloading
2025-04-09 11:48:39,384 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\numpy\\_typing\\_extended_precision.py', reloading
2025-04-09 11:48:39,451 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\__init__.py', reloading
2025-04-09 11:48:39,461 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\_old_api.py', reloading
2025-04-09 11:48:39,463 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_types.py', reloading
2025-04-09 11:48:39,465 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_utils\\__init__.py', reloading
2025-04-09 11:48:39,467 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_utils\\_utils.py', reloading
2025-04-09 11:48:39,470 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_client.py', reloading
2025-04-09 11:48:39,474 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_streaming.py', reloading
2025-04-09 11:48:39,474 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_models.py', reloading
2025-04-09 11:48:39,484 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_version.py', reloading
2025-04-09 11:48:39,484 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_response.py', reloading
2025-04-09 11:48:39,484 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_constants.py', reloading
2025-04-09 11:48:39,484 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_exceptions.py', reloading
