2025-11-25 15:41:24,654 - werkzeug - WARNING -  * Debugger is active!
2025-11-25 15:41:24,657 - werkzeug - INFO -  * Debugger PIN: 691-175-853
2025-11-25 15:41:25,150 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\h11\\_util.py', reloading
2025-11-25 15:41:25,151 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\__init__.py', reloading
2025-11-25 15:41:25,153 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_api.py', reloading
2025-11-25 15:41:25,154 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\__init__.py', reloading
2025-11-25 15:41:25,155 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\interfaces.py', reloading
2025-11-25 15:41:25,156 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\connection_pool.py', reloading
2025-11-25 15:41:25,157 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\http2.py', reloading
2025-11-25 15:41:25,159 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\http11.py', reloading
2025-11-25 15:41:25,162 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\connection.py', reloading
2025-11-25 15:41:25,163 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\http_proxy.py', reloading
2025-11-25 15:41:25,165 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\socks_proxy.py', reloading
2025-11-25 15:41:25,172 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_backends\\base.py', reloading
2025-11-25 15:41:25,174 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_backends\\mock.py', reloading
2025-11-25 15:41:25,174 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_backends\\sync.py', reloading
2025-11-25 15:41:25,174 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_exceptions.py', reloading
2025-11-25 15:41:25,174 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_models.py', reloading
2025-11-25 15:41:25,178 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_ssl.py', reloading
2025-11-25 15:41:25,180 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\__init__.py', reloading
2025-11-25 15:41:25,181 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\interfaces.py', reloading
2025-11-25 15:41:25,181 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\connection_pool.py', reloading
2025-11-25 15:41:25,182 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\http2.py', reloading
2025-11-25 15:41:25,183 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\http11.py', reloading
2025-11-25 15:41:25,186 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\connection.py', reloading
2025-11-25 15:41:25,188 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\http_proxy.py', reloading
2025-11-25 15:41:25,189 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\socks_proxy.py', reloading
2025-11-25 15:41:25,191 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\__init__.py', reloading
2025-11-25 15:41:25,192 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_api.py', reloading
2025-11-25 15:41:25,195 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_auth.py', reloading
2025-11-25 15:41:25,197 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_client.py', reloading
2025-11-25 15:41:25,198 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_config.py', reloading
2025-11-25 15:41:25,202 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_content.py', reloading
2025-11-25 15:41:25,203 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_exceptions.py', reloading
2025-11-25 15:41:25,205 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_models.py', reloading
2025-11-25 15:41:25,208 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_status_codes.py', reloading
2025-11-25 15:41:25,209 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\__init__.py', reloading
2025-11-25 15:41:25,210 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\asgi.py', reloading
2025-11-25 15:41:25,212 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\base.py', reloading
2025-11-25 15:41:25,213 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\default.py', reloading
2025-11-25 15:41:25,214 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\mock.py', reloading
2025-11-25 15:41:25,216 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\wsgi.py', reloading
2025-11-25 15:41:25,217 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_types.py', reloading
2025-11-25 15:41:25,218 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_urls.py', reloading
2025-11-25 15:41:25,221 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\__version__.py', reloading
2025-11-25 15:41:25,222 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\__init__.py', reloading
2025-11-25 15:41:25,223 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\core.py', reloading
2025-11-25 15:41:25,225 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\intranges.py', reloading
2025-11-25 15:41:25,226 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\package_data.py', reloading
2025-11-25 15:41:25,226 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\ipykernel\\__init__.py', reloading
2025-11-25 15:41:25,228 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\ipykernel\\connect.py', reloading
2025-11-25 15:41:25,229 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_client\\__init__.py', reloading
2025-11-25 15:41:25,229 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_client\\connect.py', reloading
2025-11-25 15:41:25,237 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_client\\launcher.py', reloading
2025-11-25 15:41:25,238 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\__init__.py', reloading
2025-11-25 15:41:25,240 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\encoding.py', reloading
2025-11-25 15:41:25,241 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\exc.py', reloading
2025-11-25 15:41:25,243 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\serializer.py', reloading
2025-11-25 15:41:25,244 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\signer.py', reloading
2025-11-25 15:41:25,246 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\timed.py', reloading
2025-11-25 15:41:25,247 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\url_safe.py', reloading
2025-11-25 15:41:25,248 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jedi\\__init__.py', reloading
2025-11-25 15:41:25,248 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\__init__.py', reloading
2025-11-25 15:41:25,249 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\bccache.py', reloading
2025-11-25 15:41:25,251 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\environment.py', reloading
2025-11-25 15:41:25,255 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\exceptions.py', reloading
2025-11-25 15:41:25,258 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\loaders.py', reloading
2025-11-25 15:41:25,260 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\runtime.py', reloading
2025-11-25 15:41:25,263 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\utils.py', reloading
2025-11-25 15:41:25,267 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_core\\__init__.py', reloading
2025-11-25 15:41:25,268 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\mako\\__init__.py', reloading
2025-11-25 15:41:25,268 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\markupsafe\\__init__.py', reloading
2025-11-25 15:41:25,270 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib_inline\\__init__.py', reloading
2025-11-25 15:41:25,274 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\multipart\\__init__.py', reloading
2025-11-25 15:41:25,276 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\__init__.py', reloading
2025-11-25 15:41:25,294 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\numpy\\_typing\\_extended_precision.py', reloading
2025-11-25 15:41:25,363 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\__init__.py', reloading
2025-11-25 15:41:25,370 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\_old_api.py', reloading
2025-11-25 15:41:25,371 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_types.py', reloading
2025-11-25 15:41:25,373 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_utils\\__init__.py', reloading
2025-11-25 15:41:25,374 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_utils\\_utils.py', reloading
2025-11-25 15:41:25,376 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_client.py', reloading
2025-11-25 15:41:25,383 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_streaming.py', reloading
2025-11-25 15:41:25,383 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_models.py', reloading
2025-11-25 15:41:25,388 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_version.py', reloading
2025-11-25 15:41:25,388 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_response.py', reloading
2025-11-25 15:41:25,393 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_constants.py', reloading
2025-11-25 15:41:25,393 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_exceptions.py', reloading
2025-11-25 15:41:25,396 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_base_client.py', reloading
2025-11-25 15:41:25,402 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_legacy_response.py', reloading
2025-11-25 15:41:25,403 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\__init__.py', reloading
2025-11-25 15:41:25,405 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\_tools.py', reloading
2025-11-25 15:41:25,407 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\version.py', reloading
2025-11-25 15:41:25,408 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\azure.py', reloading
2025-11-25 15:41:25,410 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\streaming\\__init__.py', reloading
2025-11-25 15:41:25,412 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\streaming\\_assistants.py', reloading
2025-11-25 15:41:25,424 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_module_client.py', reloading
2025-11-25 15:41:25,425 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\ordlookup\\__init__.py', reloading
2025-11-25 15:41:25,425 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\packaging\\__init__.py', reloading
2025-11-25 15:41:25,426 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\parso\\__init__.py', reloading
2025-11-25 15:41:25,428 - werkzeug - INFO -  * Detected change in 'C:\\Program Files\\Python312\\Lib\\site-packages\\pip\\__init__.py', reloading
2025-11-25 15:41:25,430 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pkg_resources\\__init__.py', reloading
2025-11-25 15:41:25,458 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\platformdirs\\__init__.py', reloading
2025-11-25 15:41:25,461 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\platformdirs\\api.py', reloading
2025-11-25 15:41:25,462 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\platformdirs\\version.py', reloading
2025-11-25 15:41:25,463 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\__init__.py', reloading
2025-11-25 15:41:25,468 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\application\\__init__.py', reloading
2025-11-25 15:41:25,469 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\application\\application.py', reloading
2025-11-25 15:41:25,479 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\formatted_text\\__init__.py', reloading
2025-11-25 15:41:25,480 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\formatted_text\\ansi.py', reloading
2025-11-25 15:41:25,483 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\formatted_text\\html.py', reloading
2025-11-25 15:41:25,484 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\shortcuts\\__init__.py', reloading
2025-11-25 15:41:25,497 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\shortcuts\\prompt.py', reloading
2025-11-25 15:41:25,504 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\shortcuts\\utils.py', reloading
2025-11-25 15:41:25,506 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\__init__.py', reloading
2025-11-25 15:41:25,507 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\core.py', reloading
2025-11-25 15:41:25,510 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\utils.py', reloading
2025-11-25 15:41:25,511 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\my_getattr_static.py', reloading
2025-11-25 15:41:25,512 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\version.py', reloading
2025-11-25 15:41:25,513 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\__init__.py', reloading
2025-11-25 15:41:25,516 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\errors.py', reloading
2025-11-25 15:41:25,518 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\main.py', reloading
2025-11-25 15:41:25,524 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\networks.py', reloading
2025-11-25 15:41:25,528 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\types.py', reloading
2025-11-25 15:41:25,534 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\deprecated\\tools.py', reloading
2025-11-25 15:41:25,536 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\version.py', reloading
2025-11-25 15:41:25,540 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic_core\\core_schema.py', reloading
2025-11-25 15:41:25,547 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\aliases.py', reloading
2025-11-25 15:41:25,548 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\annotated_handlers.py', reloading
2025-11-25 15:41:25,548 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\config.py', reloading
2025-11-25 15:41:25,548 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\fields.py', reloading
2025-11-25 15:41:25,560 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\functional_serializers.py', reloading
2025-11-25 15:41:25,562 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\functional_validators.py', reloading
2025-11-25 15:41:25,564 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\json_schema.py', reloading
2025-11-25 15:41:25,566 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\type_adapter.py', reloading
2025-11-25 15:41:25,572 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\validate_call_decorator.py', reloading
2025-11-25 15:41:25,574 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\warnings.py', reloading
2025-11-25 15:41:25,574 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\deprecated\\class_validators.py', reloading
2025-11-25 15:41:25,576 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\deprecated\\config.py', reloading
2025-11-25 15:41:25,576 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\root_model.py', reloading
2025-11-25 15:41:25,579 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic_core\\__init__.py', reloading
2025-11-25 15:41:25,583 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\multipart.py', reloading
2025-11-25 15:41:25,584 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\s3transfer\\__init__.py', reloading
2025-11-25 15:41:25,587 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\cluster\\__init__.py', reloading
2025-11-25 15:41:25,590 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\conftest.py', reloading
2025-11-25 15:41:25,591 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\constants\\__init__.py', reloading
2025-11-25 15:41:25,593 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\constants\\_codata.py', reloading
2025-11-25 15:41:25,605 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\constants\\_constants.py', reloading
2025-11-25 15:41:25,613 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\datasets\\__init__.py', reloading
