2025-03-19 16:24:50,158 - werkzeug - WARNING -  * Debugger is active!
2025-03-19 16:24:50,163 - werkzeug - INFO -  * Debugger PIN: 691-175-853
2025-03-19 16:24:50,713 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\numpy\\_typing\\_extended_precision.py', reloading
2025-03-19 16:24:50,794 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\__init__.py', reloading
2025-03-19 16:24:50,805 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\_old_api.py', reloading
2025-03-19 16:24:50,807 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_types.py', reloading
2025-03-19 16:24:50,810 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_utils\\__init__.py', reloading
2025-03-19 16:24:50,812 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_utils\\_utils.py', reloading
2025-03-19 16:24:50,816 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_client.py', reloading
2025-03-19 16:24:50,828 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_streaming.py', reloading
2025-03-19 16:24:50,833 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_models.py', reloading
2025-03-19 16:24:50,836 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_version.py', reloading
2025-03-19 16:24:50,837 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_response.py', reloading
2025-03-19 16:24:50,839 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_constants.py', reloading
2025-03-19 16:24:50,840 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_exceptions.py', reloading
2025-03-19 16:24:50,844 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_base_client.py', reloading
2025-03-19 16:24:50,845 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_legacy_response.py', reloading
2025-03-19 16:24:50,845 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\__init__.py', reloading
2025-03-19 16:24:50,855 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\_tools.py', reloading
2025-03-19 16:24:50,855 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\version.py', reloading
2025-03-19 16:24:50,858 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\azure.py', reloading
2025-03-19 16:24:50,860 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\streaming\\__init__.py', reloading
2025-03-19 16:24:50,861 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\streaming\\_assistants.py', reloading
2025-03-19 16:24:50,874 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_module_client.py', reloading
2025-03-19 16:24:50,875 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\ordlookup\\__init__.py', reloading
2025-03-19 16:24:50,876 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\packaging\\__init__.py', reloading
2025-03-19 16:24:50,877 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\parso\\__init__.py', reloading
2025-03-19 16:24:50,880 - werkzeug - INFO -  * Detected change in 'C:\\Program Files\\Python312\\Lib\\site-packages\\pip\\__init__.py', reloading
2025-03-19 16:24:50,880 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\platformdirs\\__init__.py', reloading
2025-03-19 16:24:50,880 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\platformdirs\\api.py', reloading
2025-03-19 16:24:50,887 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\platformdirs\\version.py', reloading
2025-03-19 16:24:50,887 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\__init__.py', reloading
2025-03-19 16:24:50,890 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\application\\__init__.py', reloading
2025-03-19 16:24:50,891 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\application\\application.py', reloading
2025-03-19 16:24:50,899 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\formatted_text\\__init__.py', reloading
2025-03-19 16:24:50,899 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\formatted_text\\ansi.py', reloading
2025-03-19 16:24:50,899 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\formatted_text\\html.py', reloading
2025-03-19 16:24:50,911 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\shortcuts\\__init__.py', reloading
2025-03-19 16:24:50,913 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\shortcuts\\prompt.py', reloading
2025-03-19 16:24:50,915 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\shortcuts\\utils.py', reloading
2025-03-19 16:24:50,923 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\__init__.py', reloading
2025-03-19 16:24:50,925 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\core.py', reloading
2025-03-19 16:24:50,928 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\utils.py', reloading
2025-03-19 16:24:50,929 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\my_getattr_static.py', reloading
2025-03-19 16:24:50,931 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pure_eval\\version.py', reloading
2025-03-19 16:24:50,931 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\__init__.py', reloading
2025-03-19 16:24:50,934 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\errors.py', reloading
2025-03-19 16:24:50,939 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\main.py', reloading
2025-03-19 16:24:50,945 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\networks.py', reloading
2025-03-19 16:24:50,951 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\types.py', reloading
2025-03-19 16:24:50,955 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\deprecated\\tools.py', reloading
2025-03-19 16:24:50,960 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\version.py', reloading
2025-03-19 16:24:50,962 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic_core\\core_schema.py', reloading
2025-03-19 16:24:50,965 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\aliases.py', reloading
2025-03-19 16:24:50,973 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\annotated_handlers.py', reloading
2025-03-19 16:24:50,974 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\config.py', reloading
2025-03-19 16:24:50,977 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\fields.py', reloading
2025-03-19 16:24:50,979 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\functional_serializers.py', reloading
2025-03-19 16:24:50,987 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\functional_validators.py', reloading
2025-03-19 16:24:50,991 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\json_schema.py', reloading
2025-03-19 16:24:51,001 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\type_adapter.py', reloading
2025-03-19 16:24:51,010 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\validate_call_decorator.py', reloading
2025-03-19 16:24:51,013 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\warnings.py', reloading
2025-03-19 16:24:51,013 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\deprecated\\class_validators.py', reloading
2025-03-19 16:24:51,019 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\deprecated\\config.py', reloading
2025-03-19 16:24:51,020 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic\\root_model.py', reloading
2025-03-19 16:24:51,023 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pydantic_core\\__init__.py', reloading
2025-03-19 16:24:51,035 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\multipart.py', reloading
2025-03-19 16:24:51,041 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\s3transfer\\__init__.py', reloading
2025-03-19 16:24:51,042 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sniffio\\__init__.py', reloading
2025-03-19 16:24:51,043 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sniffio\\_impl.py', reloading
2025-03-19 16:24:51,045 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\__init__.py', reloading
2025-03-19 16:24:51,046 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\__init__.py', reloading
2025-03-19 16:24:51,059 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\interfaces.py', reloading
2025-03-19 16:24:51,062 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\row.py', reloading
2025-03-19 16:24:51,071 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\_py_row.py', reloading
2025-03-19 16:24:51,073 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\result.py', reloading
2025-03-19 16:24:51,083 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\compiler.py', reloading
2025-03-19 16:24:51,096 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\base.py', reloading
2025-03-19 16:24:51,101 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\create.py', reloading
2025-03-19 16:24:51,106 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\mock.py', reloading
2025-03-19 16:24:51,108 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\cursor.py', reloading
2025-03-19 16:24:51,112 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\reflection.py', reloading
2025-03-19 16:24:51,118 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\url.py', reloading
2025-03-19 16:24:51,122 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\inspection.py', reloading
2025-03-19 16:24:51,125 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\pool\\__init__.py', reloading
2025-03-19 16:24:51,127 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\pool\\impl.py', reloading
2025-03-19 16:24:51,130 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\pool\\base.py', reloading
2025-03-19 16:24:51,137 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\schema.py', reloading
2025-03-19 16:24:51,138 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\ddl.py', reloading
2025-03-19 16:24:51,139 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\schema.py', reloading
2025-03-19 16:24:51,148 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\__init__.py', reloading
2025-03-19 16:24:51,153 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\_typing.py', reloading
2025-03-19 16:24:51,156 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\expression.py', reloading
2025-03-19 16:24:51,159 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\selectable.py', reloading
2025-03-19 16:24:51,164 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\_selectable_constructors.py', reloading
2025-03-19 16:24:51,171 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\_elements_constructors.py', reloading
2025-03-19 16:24:51,174 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\elements.py', reloading
2025-03-19 16:24:51,178 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\cache_key.py', reloading
2025-03-19 16:24:51,187 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\base.py', reloading
2025-03-19 16:24:51,190 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\operators.py', reloading
2025-03-19 16:24:51,199 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\dml.py', reloading
2025-03-19 16:24:51,199 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\_dml_constructors.py', reloading
2025-03-19 16:24:51,199 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\functions.py', reloading
2025-03-19 16:24:51,207 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\lambdas.py', reloading
