2025-06-30 10:54:08,092 - werkzeug - WARNING -  * Debugger is active!
2025-06-30 10:54:08,095 - werkzeug - INFO -  * Debugger PIN: 691-175-853
2025-06-30 10:54:08,845 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\__init__.py', reloading
2025-06-30 10:54:08,846 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\interfaces.py', reloading
2025-06-30 10:54:08,847 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\connection_pool.py', reloading
2025-06-30 10:54:08,848 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\http2.py', reloading
2025-06-30 10:54:08,852 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\http11.py', reloading
2025-06-30 10:54:08,853 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\connection.py', reloading
2025-06-30 10:54:08,855 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\http_proxy.py', reloading
2025-06-30 10:54:08,856 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_async\\socks_proxy.py', reloading
2025-06-30 10:54:08,860 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_backends\\base.py', reloading
2025-06-30 10:54:08,861 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_backends\\mock.py', reloading
2025-06-30 10:54:08,862 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_backends\\sync.py', reloading
2025-06-30 10:54:08,864 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_exceptions.py', reloading
2025-06-30 10:54:08,865 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_models.py', reloading
2025-06-30 10:54:08,867 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_ssl.py', reloading
2025-06-30 10:54:08,868 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\__init__.py', reloading
2025-06-30 10:54:08,869 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\interfaces.py', reloading
2025-06-30 10:54:08,870 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\connection_pool.py', reloading
2025-06-30 10:54:08,871 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\http2.py', reloading
2025-06-30 10:54:08,874 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\http11.py', reloading
2025-06-30 10:54:08,875 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\connection.py', reloading
2025-06-30 10:54:08,877 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\http_proxy.py', reloading
2025-06-30 10:54:08,879 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpcore\\_sync\\socks_proxy.py', reloading
2025-06-30 10:54:08,880 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\__init__.py', reloading
2025-06-30 10:54:08,883 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_api.py', reloading
2025-06-30 10:54:08,885 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_auth.py', reloading
2025-06-30 10:54:08,887 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_client.py', reloading
2025-06-30 10:54:08,891 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_config.py', reloading
2025-06-30 10:54:08,892 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_content.py', reloading
2025-06-30 10:54:08,893 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_exceptions.py', reloading
2025-06-30 10:54:08,895 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_models.py', reloading
2025-06-30 10:54:08,898 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_status_codes.py', reloading
2025-06-30 10:54:08,899 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\__init__.py', reloading
2025-06-30 10:54:08,899 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\asgi.py', reloading
2025-06-30 10:54:08,901 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\base.py', reloading
2025-06-30 10:54:08,902 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\default.py', reloading
2025-06-30 10:54:08,903 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\mock.py', reloading
2025-06-30 10:54:08,904 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_transports\\wsgi.py', reloading
2025-06-30 10:54:08,905 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_types.py', reloading
2025-06-30 10:54:08,907 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\_urls.py', reloading
2025-06-30 10:54:08,909 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\httpx\\__version__.py', reloading
2025-06-30 10:54:08,910 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\__init__.py', reloading
2025-06-30 10:54:08,912 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\core.py', reloading
2025-06-30 10:54:08,914 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\intranges.py', reloading
2025-06-30 10:54:08,914 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\idna\\package_data.py', reloading
2025-06-30 10:54:08,915 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\ipykernel\\__init__.py', reloading
2025-06-30 10:54:08,916 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\ipykernel\\connect.py', reloading
2025-06-30 10:54:08,918 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_client\\__init__.py', reloading
2025-06-30 10:54:08,921 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_client\\connect.py', reloading
2025-06-30 10:54:08,927 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_client\\launcher.py', reloading
2025-06-30 10:54:08,929 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\__init__.py', reloading
2025-06-30 10:54:08,930 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\encoding.py', reloading
2025-06-30 10:54:08,931 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\exc.py', reloading
2025-06-30 10:54:08,932 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\serializer.py', reloading
2025-06-30 10:54:08,937 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\signer.py', reloading
2025-06-30 10:54:08,938 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\timed.py', reloading
2025-06-30 10:54:08,940 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\itsdangerous\\url_safe.py', reloading
2025-06-30 10:54:08,941 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jedi\\__init__.py', reloading
2025-06-30 10:54:08,941 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\__init__.py', reloading
2025-06-30 10:54:08,943 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\bccache.py', reloading
2025-06-30 10:54:08,945 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\environment.py', reloading
2025-06-30 10:54:08,950 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\exceptions.py', reloading
2025-06-30 10:54:08,951 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\loaders.py', reloading
2025-06-30 10:54:08,953 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\runtime.py', reloading
2025-06-30 10:54:08,956 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jinja2\\utils.py', reloading
2025-06-30 10:54:08,960 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\jupyter_core\\__init__.py', reloading
2025-06-30 10:54:08,961 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\mako\\__init__.py', reloading
2025-06-30 10:54:08,961 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\markupsafe\\__init__.py', reloading
2025-06-30 10:54:08,963 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib_inline\\__init__.py', reloading
2025-06-30 10:54:08,966 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\multipart\\__init__.py', reloading
2025-06-30 10:54:08,968 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\__init__.py', reloading
2025-06-30 10:54:08,998 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\numpy\\_typing\\_extended_precision.py', reloading
2025-06-30 10:54:09,051 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\__init__.py', reloading
2025-06-30 10:54:09,056 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\_old_api.py', reloading
2025-06-30 10:54:09,058 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_types.py', reloading
2025-06-30 10:54:09,060 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_utils\\__init__.py', reloading
2025-06-30 10:54:09,061 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_utils\\_utils.py', reloading
2025-06-30 10:54:09,063 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_client.py', reloading
2025-06-30 10:54:09,070 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_streaming.py', reloading
2025-06-30 10:54:09,072 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_models.py', reloading
2025-06-30 10:54:09,075 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_version.py', reloading
2025-06-30 10:54:09,076 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_response.py', reloading
2025-06-30 10:54:09,078 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_constants.py', reloading
2025-06-30 10:54:09,079 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_exceptions.py', reloading
2025-06-30 10:54:09,082 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_base_client.py', reloading
2025-06-30 10:54:09,086 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_legacy_response.py', reloading
2025-06-30 10:54:09,088 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\__init__.py', reloading
2025-06-30 10:54:09,089 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\_tools.py', reloading
2025-06-30 10:54:09,090 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\version.py', reloading
2025-06-30 10:54:09,091 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\azure.py', reloading
2025-06-30 10:54:09,093 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\streaming\\__init__.py', reloading
2025-06-30 10:54:09,094 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\lib\\streaming\\_assistants.py', reloading
2025-06-30 10:54:09,104 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\openai\\_module_client.py', reloading
2025-06-30 10:54:09,105 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\ordlookup\\__init__.py', reloading
2025-06-30 10:54:09,105 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\packaging\\__init__.py', reloading
2025-06-30 10:54:09,106 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\parso\\__init__.py', reloading
2025-06-30 10:54:09,108 - werkzeug - INFO -  * Detected change in 'C:\\Program Files\\Python312\\Lib\\site-packages\\pip\\__init__.py', reloading
2025-06-30 10:54:09,109 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\pkg_resources\\__init__.py', reloading
2025-06-30 10:54:09,129 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\platformdirs\\__init__.py', reloading
2025-06-30 10:54:09,132 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\platformdirs\\api.py', reloading
2025-06-30 10:54:09,133 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\platformdirs\\version.py', reloading
2025-06-30 10:54:09,133 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\__init__.py', reloading
2025-06-30 10:54:09,136 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\application\\__init__.py', reloading
2025-06-30 10:54:09,137 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\prompt_toolkit\\application\\application.py', reloading
