2025-06-11 16:45:02,666 - werkzeug - WARNING -  * Debugger is active!
2025-06-11 16:45:02,669 - werkzeug - INFO -  * Debugger PIN: 691-175-853
2025-06-11 16:45:03,237 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\ndimage\\_filters.py', reloading
2025-06-11 16:45:03,241 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\ndimage\\_fourier.py', reloading
2025-06-11 16:45:03,242 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\ndimage\\_interpolation.py', reloading
2025-06-11 16:45:03,245 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\ndimage\\_measurements.py', reloading
2025-06-11 16:45:03,250 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\ndimage\\_morphology.py', reloading
2025-06-11 16:45:03,253 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\odr\\__init__.py', reloading
2025-06-11 16:45:03,255 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\odr\\_odrpack.py', reloading
2025-06-11 16:45:03,258 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\odr\\_models.py', reloading
2025-06-11 16:45:03,259 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\optimize\\__init__.py', reloading
2025-06-11 16:45:03,265 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\optimize\\_optimize.py', reloading
2025-06-11 16:45:03,273 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\optimize\\_minimize.py', reloading
2025-06-11 16:45:03,277 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\optimize\\_root.py', reloading
2025-06-11 16:45:03,280 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\optimize\\_root_scalar.py', reloading
2025-06-11 16:45:03,282 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\optimize\\_minpack_py.py', reloading
2025-06-11 16:45:03,286 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\optimize\\_zeros_py.py', reloading
2025-06-11 16:45:03,289 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\optimize\\_nonlin.py', reloading
2025-06-11 16:45:03,292 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\__init__.py', reloading
2025-06-11 16:45:03,299 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_waveforms.py', reloading
2025-06-11 16:45:03,301 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_spline_filters.py', reloading
2025-06-11 16:45:03,304 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_filter_design.py', reloading
2025-06-11 16:45:03,316 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_fir_filter_design.py', reloading
2025-06-11 16:45:03,319 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_ltisys.py', reloading
2025-06-11 16:45:03,325 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_lti_conversion.py', reloading
2025-06-11 16:45:03,328 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_signaltools.py', reloading
2025-06-11 16:45:03,339 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_spectral_py.py', reloading
2025-06-11 16:45:03,342 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_short_time_fft.py', reloading
2025-06-11 16:45:03,347 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_peak_finding.py', reloading
2025-06-11 16:45:03,353 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\signal\\_czt.py', reloading
2025-06-11 16:45:03,355 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\__init__.py', reloading
2025-06-11 16:45:03,358 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_base.py', reloading
2025-06-11 16:45:03,360 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_csr.py', reloading
2025-06-11 16:45:03,363 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_csc.py', reloading
2025-06-11 16:45:03,364 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_lil.py', reloading
2025-06-11 16:45:03,366 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_dok.py', reloading
2025-06-11 16:45:03,369 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_coo.py', reloading
2025-06-11 16:45:03,374 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_dia.py', reloading
2025-06-11 16:45:03,375 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_bsr.py', reloading
2025-06-11 16:45:03,378 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_construct.py', reloading
2025-06-11 16:45:03,381 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_extract.py', reloading
2025-06-11 16:45:03,382 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\sparse\\_matrix_io.py', reloading
2025-06-11 16:45:03,383 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\spatial\\__init__.py', reloading
2025-06-11 16:45:03,387 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\spatial\\_kdtree.py', reloading
2025-06-11 16:45:03,390 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\spatial\\_plotutils.py', reloading
2025-06-11 16:45:03,392 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\special\\__init__.py', reloading
2025-06-11 16:45:03,398 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\special\\_basic.py', reloading
2025-06-11 16:45:03,403 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\special\\_multiufuncs.py', reloading
2025-06-11 16:45:03,407 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\special\\_sf_error.py', reloading
2025-06-11 16:45:03,408 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\special\\_logsumexp.py', reloading
2025-06-11 16:45:03,409 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\special\\_spfun_stats.py', reloading
2025-06-11 16:45:03,409 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\special\\_ellip_harm.py', reloading
2025-06-11 16:45:03,410 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\special\\_lambertw.py', reloading
2025-06-11 16:45:03,411 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\special\\_spherical_bessel.py', reloading
2025-06-11 16:45:03,413 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\__init__.py', reloading
2025-06-11 16:45:03,419 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_stats_py.py', reloading
2025-06-11 16:45:03,433 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\distributions.py', reloading
2025-06-11 16:45:03,436 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_continuous_distns.py', reloading
2025-06-11 16:45:03,460 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_discrete_distns.py', reloading
2025-06-11 16:45:03,465 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_morestats.py', reloading
2025-06-11 16:45:03,473 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_multicomp.py', reloading
2025-06-11 16:45:03,475 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_binned_statistic.py', reloading
2025-06-11 16:45:03,477 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_multivariate.py', reloading
2025-06-11 16:45:03,488 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_entropy.py', reloading
2025-06-11 16:45:03,489 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_hypotests.py', reloading
2025-06-11 16:45:03,493 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_sensitivity_analysis.py', reloading
2025-06-11 16:45:03,495 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\stats\\_survival.py', reloading
2025-06-11 16:45:03,497 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\version.py', reloading
2025-06-11 16:45:03,498 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\__config__.py', reloading
2025-06-11 16:45:03,499 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\__init__.py', reloading
2025-06-11 16:45:03,503 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sniffio\\__init__.py', reloading
2025-06-11 16:45:03,504 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sniffio\\_impl.py', reloading
2025-06-11 16:45:03,505 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\__init__.py', reloading
2025-06-11 16:45:03,510 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\__init__.py', reloading
2025-06-11 16:45:03,513 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\interfaces.py', reloading
2025-06-11 16:45:03,518 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\row.py', reloading
2025-06-11 16:45:03,520 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\_py_row.py', reloading
2025-06-11 16:45:03,522 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\result.py', reloading
2025-06-11 16:45:03,528 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\compiler.py', reloading
2025-06-11 16:45:03,547 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\base.py', reloading
2025-06-11 16:45:03,556 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\create.py', reloading
2025-06-11 16:45:03,558 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\mock.py', reloading
2025-06-11 16:45:03,559 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\cursor.py', reloading
2025-06-11 16:45:03,564 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\reflection.py', reloading
2025-06-11 16:45:03,569 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\engine\\url.py', reloading
2025-06-11 16:45:03,574 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\inspection.py', reloading
2025-06-11 16:45:03,575 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\pool\\__init__.py', reloading
2025-06-11 16:45:03,576 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\pool\\impl.py', reloading
2025-06-11 16:45:03,578 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\pool\\base.py', reloading
2025-06-11 16:45:03,580 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\schema.py', reloading
2025-06-11 16:45:03,581 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\ddl.py', reloading
2025-06-11 16:45:03,585 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\schema.py', reloading
2025-06-11 16:45:03,593 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\__init__.py', reloading
2025-06-11 16:45:03,595 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\_typing.py', reloading
2025-06-11 16:45:03,600 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\expression.py', reloading
2025-06-11 16:45:03,603 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\selectable.py', reloading
2025-06-11 16:45:03,611 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\_selectable_constructors.py', reloading
2025-06-11 16:45:03,613 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\_elements_constructors.py', reloading
2025-06-11 16:45:03,616 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\elements.py', reloading
2025-06-11 16:45:03,625 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\cache_key.py', reloading
2025-06-11 16:45:03,627 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\base.py', reloading
2025-06-11 16:45:03,632 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\operators.py', reloading
2025-06-11 16:45:03,636 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\dml.py', reloading
2025-06-11 16:45:03,639 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\_dml_constructors.py', reloading
2025-06-11 16:45:03,639 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\functions.py', reloading
2025-06-11 16:45:03,643 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\lambdas.py', reloading
2025-06-11 16:45:03,646 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\visitors.py', reloading
2025-06-11 16:45:03,650 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\types.py', reloading
2025-06-11 16:45:03,652 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\sqltypes.py', reloading
2025-06-11 16:45:03,657 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\sqlalchemy\\sql\\type_api.py', reloading
2025-06-11 16:45:03,660 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\stack_data\\__init__.py', reloading
2025-06-11 16:45:03,665 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\traitlets\\__init__.py', reloading
2025-06-11 16:45:03,666 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\traitlets\\traitlets.py', reloading
2025-06-11 16:45:03,678 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\traitlets\\_version.py', reloading
2025-06-11 16:45:03,680 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\traitlets\\utils\\bunch.py', reloading
2025-06-11 16:45:03,682 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\traitlets\\utils\\decorators.py', reloading
2025-06-11 16:45:03,684 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\traitlets\\utils\\importstring.py', reloading
2025-06-11 16:45:03,684 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\tzdata\\__init__.py', reloading
2025-06-11 16:45:03,685 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\urllib3\\__init__.py', reloading
2025-06-11 16:45:03,689 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\urllib3\\_collections.py', reloading
2025-06-11 16:45:03,693 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\urllib3\\connectionpool.py', reloading
2025-06-11 16:45:03,696 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\urllib3\\filepost.py', reloading
2025-06-11 16:45:03,697 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\urllib3\\poolmanager.py', reloading
2025-06-11 16:45:03,699 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\urllib3\\response.py', reloading
2025-06-11 16:45:03,703 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\urllib3\\util\\request.py', reloading
2025-06-11 16:45:03,704 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\urllib3\\util\\retry.py', reloading
2025-06-11 16:45:03,706 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\urllib3\\util\\timeout.py', reloading
2025-06-11 16:45:03,706 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\__init__.py', reloading
2025-06-11 16:45:03,709 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\config.py', reloading
2025-06-11 16:45:03,713 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\main.py', reloading
2025-06-11 16:45:03,718 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\server.py', reloading
2025-06-11 16:45:03,722 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\wcwidth\\__init__.py', reloading
2025-06-11 16:45:03,723 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\wcwidth\\wcwidth.py', reloading
2025-06-11 16:45:03,725 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\wcwidth\\unicode_versions.py', reloading
2025-06-11 16:45:03,725 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\werkzeug\\__init__.py', reloading
2025-06-11 16:45:03,726 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\werkzeug\\serving.py', reloading
2025-06-11 16:45:03,731 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\werkzeug\\test.py', reloading
