#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013110240;24-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4386.22;4405.42;4405.42116267;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;24-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3757.82;3774.27;3774.26668076;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;24-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2397.91;2408.41;2408.40512805;2312547388.095;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;24-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;965.16;968.99;968.99268563;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;24-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3085.10;3097.77;3097.77384024;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;24-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2601.71;2612.4;2612.39937265;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;24-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1678.66;1685.55;1685.551505;1666738993.751;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;24-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;922.34;921.89;921.88726585;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;24-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2958.36;2957.3;2957.30403404;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;24-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2486.15;2485.26;2485.26111047;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;24-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1526.68;1526.14;1526.13853393;1538202966.461;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;24-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1820.49;1827.25;1827.25399826;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;24-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5076.48;5095.97;5095.97203879;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;24-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4443.01;4460.07;4460.07337606;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;24-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2400.06;2409.27;2409.2721961;2279874318.272;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;24-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1181.66;1184.22;1184.22341753;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;24-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3792.43;3801.22;3801.21604113;;;;;NL0013025596;;;.08881115019705;;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0013025604;24-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3184.93;3192.29;3192.28596732;;;;;NL0013025596;;;;.07548947766749;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0013025596;24-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1877.55;1881.81;1881.8089893;1573557258.275;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;24-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1645.94;1653.46;1653.46371235;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;24-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3907.03;3925.43;3925.42647793;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;24-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3473.65;3490.01;3490.0098546;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;24-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2443.28;2454.79;2454.78557941;2137556510.341;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;24-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;995.78;1001.17;1001.16568186;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;24-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3190.54;3208.22;3208.2229015;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;24-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2684.22;2699.09;2699.09369882;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;24-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1721.66;1731.2;1731.19799498;192401605607.021;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;24-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1167.13;1171.82;1171.81735315;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;24-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3643.36;3658.53;3658.52723497;;;;;NL0012949143;;;.19220388718822;;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012949150;24-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3145.75;3158.8;3158.79876968;;;;;NL0012949143;;;;.16337330410999;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012949143;24-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;2010.90;2019.08;2019.07803546;1928733488.954;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;24-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1196.91;1201.19;1201.18607147;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;24-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3768.14;3782.15;3782.14896706;;;;;NL0012949101;;;.12759568625747;;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012949119;24-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3225.97;3237.94;3237.93585215;;;;;NL0012949101;;;;.10845633331885;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012949101;24-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;2003.03;2010.35;2010.35373851;1949616942.641;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;24-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1591.50;1596.22;1596.21986744;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;24-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2249.31;2256.17;2256.16685126;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;24-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2118.56;2125.02;2125.0218751;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;24-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1748.09;1753.42;1753.41581264;1978712829.967;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;24-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1623.89;1627.92;1627.9235589;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;24-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2368.28;2374.36;2374.35672499;;;;;NL0012758627;;;.16560387464365;;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012758635;24-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2210.21;2215.85;2215.85245733;;;;;NL0012758627;;;;.1407632934471;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012758627;24-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1722.67;1726.93;1726.93170794;2348368533.17423561;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;24-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2158.03;2163.11;2163.10501059;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;24-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5791.50;5806.07;5806.07053034;;;;;NL0012758585;;;.59316224075636;;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012758593;24-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;5004.16;5016.61;5016.61418165;;;;;NL0012758585;;;;.5041879046429;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012758585;24-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952;3250.38;3257.96;3257.96199811;2167664091.716;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;24-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2035.37;2040.53;2040.53379123;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;24-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5528.78;5543.76;5543.76411495;;;;;NL0012758544;;;.7118363049105;;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012758551;24-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4719.82;4732.44;4732.44148192;;;;;NL0012758544;;;;.60506085917393;NL0015001FS8;ECB;TR1;Indices;;;;;0;
NL0012758544;24-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2984.99;2992.37;2992.3685277;1965239615.585;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;24-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1036.41;1038.95;1038.94768783;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;24-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3004.88;3012.63;3012.63257329;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;24-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2562.46;2569.07;2569.07323865;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;24-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1592.40;1596.51;1596.51294142;1605505581.95;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;24-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2056.04;2071.53;2071.52657178;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;24-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6340.14;6388.78;6388.77612972;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;24-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5585.60;5628.45;5628.44777789;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;24-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;4013.87;4044.66;4044.65829121;3594118071.944;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;24-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1163.79;1166.8;1166.79933987;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;24-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3330.17;3339.24;3339.23631087;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;24-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2868.18;2875.99;2875.99119948;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;24-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1864.83;1869.9;1869.90490909;1885458405.121;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;24-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3731.15;3731.77;3731.77417046;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;24-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3181.32;3181.85;3181.85313639;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;24-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1933.40;1933.73;1933.72681602;3119532007982.53675;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;24-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1615.04;1619.07;1619.07253467;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;24-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4352.50;4363.97;4363.96981117;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;24-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1361.66;1365.06;1365.05729929;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;24-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3669.77;3679.44;3679.43628432;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;24-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2241.30;2247.21;2247.20874941;2286455574.235;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;24-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1585.38;1587.84;1587.83529446;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;24-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2267.26;2270.97;2270.96766571;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;24-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2121.33;2124.8;2124.80310904;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;24-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1727.70;1730.52;1730.52381049;2048597861.042;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;24-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1293.23;1296.4;1296.40437579;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;24-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3485.45;3494.48;3494.47634289;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;24-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1326.94;1329.6;1329.6003351;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;24-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4151.59;4160.47;4160.46531465;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;24-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3576.28;3583.92;3583.92343889;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;24-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2254.95;2259.77;2259.77385275;2240544032.965;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;24-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1668.54;1674.14;1674.14375962;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;24-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3897.03;3910.66;3910.65613299;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;24-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3521.46;3533.78;3533.77573513;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;24-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2519.07;2527.88;2527.87718139;2198314044.69989517;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;24-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1690.72;1695.71;1695.70568206;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;24-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4974.95;4990.23;4990.22883231;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;24-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4315.48;4328.73;4328.73213018;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;24-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2475.15;2482.75;2482.74901149;917694581.072;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;24-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1492.63;1496.29;1496.29204448;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;24-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;4017.00;4027.41;4027.4131509;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;24-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2307.80;2313.78;2313.78423546;2305150289.483;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;24-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1839.13;1837.71;1837.71091385;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;24-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4335.21;4332.46;4332.45688338;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;24-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3881.03;3878.57;3878.56994456;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;24-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2588.86;2587.21;2587.21427419;2541675252.3810082;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;24-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3490.56;3499.86;3499.86230819;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;24-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3165.24;3173.68;3173.68047695;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;24-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2141.58;2147.29;2147.28554642;5735546160617.8430497;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;24-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;80.9000;82.38;82.38;8238;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;24-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1943.37;1952.87;1952.87381275;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;24-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5984.16;6014.17;6014.16542048;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;24-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5188.32;5214.33;5214.3289587;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;24-10-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3180.85;3196.8;3196.79703276;5356455207.058;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;24-10-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3991.86;4014.32;4014.31926497;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;24-10-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3689.20;3709.96;3709.95861111;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;24-10-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2112.87;2124.76;2124.76377136;689757309237.59584434;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;24-10-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2228.58;2239.55;2239.55151231;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;24-10-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2072.46;2082.66;2082.66183212;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;24-10-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339;1161.55;1167.27;1167.27240526;1108648328663.214765;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;24-10-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;916.08;916.11;916.10619108;41381975324.42225;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;24-10-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1540.94;1536.78;1536.77588715;5233074783.3233;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;24-10-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251751454.8859;1304.37;1309.51;1309.50699738;1639177289149.0902764;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;24-10-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;916.08;916.11;916.10619108;41381975324.42225;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;24-10-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.86911;973.92;978.97;978.96950228;1039588696591.3285895;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
