#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025570;08-08-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3750.44;3770.26;3770.26333056;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;08-08-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3335.51;3353.13;3353.13364135;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;08-08-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2348.37;2360.78;2360.78252361;2055701359.484;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;08-08-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;995.86;1005.63;1005.63069632;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;08-08-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3156.40;3187.79;3187.79009691;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;08-08-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2656.25;2682.66;2682.66161318;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;08-08-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1705.21;1722.17;1722.17140785;191453445747.26;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;08-08-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1130.75;1136.8;1136.79728831;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;08-08-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3491.25;3510.46;3510.4639986;;;;;NL0012949143;;;.2711476579379;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012949150;08-08-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3015.73;3032.27;3032.27145825;;;;;NL0012949143;;;;.23047550924722;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012949143;08-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1931.60;1941.96;1941.96481674;1854557110.303;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;08-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1161.19;1166.24;1166.24309323;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;08-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3615.86;3632.14;3632.144008;;;;;NL0012949101;;;.18057136084885;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012949119;08-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3096.88;3110.78;3110.78282592;;;;;NL0012949101;;;;.15348565672153;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012949101;08-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1926.36;1934.86;1934.85736874;1876420114.197;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;08-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1544.26;1547.58;1547.58136059;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;08-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2167.84;2172.69;2172.69180188;;;;;NL0012846265;;;.39168846394826;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012846273;08-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2042.66;2047.16;2047.1569984;;;;;NL0012846265;;;;.33293519435602;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012846265;08-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1688.20;1691.58;1691.58340007;1906344663.444;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;08-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1598.74;1598.31;1598.3108115;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;08-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2316.31;2315.88;2315.87778918;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;08-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2162.68;2162.28;2162.28375683;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;08-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1690.51;1690.19;1690.19340416;2298286897.43924359;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;08-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2081.60;2079.92;2079.91683384;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;08-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5526.12;5522.65;5522.64781931;;;;;NL0012758585;;;.92264798317035;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012758593;08-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4776.33;4773.11;4773.11212847;;;;;NL0012758585;;;;.7842507856948;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012758585;08-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3106.55;3103.67;3103.67492406;2065677234.66;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;08-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1966.58;1966.74;1966.73604275;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;08-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5284.21;5285.35;5285.35463737;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;08-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4512.50;4513.48;4513.48047163;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;08-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2857.12;2857.74;2857.73761845;1882665538.164;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;08-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1001.26;1003.01;1003.0144506;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;08-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2871.51;2876.93;2876.92550146;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;08-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2449.60;2454.22;2454.21548012;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;08-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1524.55;1527.42;1527.42314998;1535049899.095;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;08-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2011.16;2023.11;2023.11180094;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;08-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6135.99;6173.29;6173.28719741;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;08-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5406.43;5439.29;5439.28800257;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;08-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3886.58;3910.2;3910.20095547;3475774169.886;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;08-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1134.49;1134.77;1134.7653707;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;08-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3210.73;3212.08;3212.0766666;;;;;NL0012730451;;;.50581521063284;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012730469;08-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2766.66;2767.7;2767.70313734;;;;;NL0012730451;;;;.42994292903791;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012730451;08-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1802.35;1802.6;1802.59918625;1817283724.646;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;08-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3631.89;3634.92;3634.92102509;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;08-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3098.09;3100.67;3100.67221303;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;08-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1885.37;1886.95;1886.94547636;3071876330168.0055;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;08-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1564.30;1560.89;1560.89418869;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;08-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4171.57;4163.05;4163.0513419;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;08-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1319.50;1316.63;1316.62658921;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;08-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3518.87;3511.69;3511.68756776;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;08-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2153.47;2149.07;2149.06931124;2187060527.21;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;08-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1506.04;1509.43;1509.42906199;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;08-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2139.08;2144.09;2144.08611478;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;08-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2001.96;2006.65;2006.64588505;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;08-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1632.60;1636.43;1636.42602727;1934384250.143;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;08-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1264.51;1269.77;1269.77439751;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;08-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3372.30;3386.81;3386.806331;;;;;NL0012254635;;;;.27006309379;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012365068;08-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1315.94;1321.57;1321.56837511;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;08-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4072.57;4090.55;4090.55486504;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;08-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3509.40;3524.9;3524.89684408;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;08-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2215.04;2224.82;2224.82000812;2207424146.91;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;08-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1618.76;1625.03;1625.026486;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;08-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3739.64;3754.63;3754.63330189;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;08-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3380.57;3394.13;3394.12542142;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;08-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2422.25;2431.96;2431.95901609;2114900874.36927494;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;08-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1718.92;1730.41;1730.40808106;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;08-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5007.45;5042.11;5042.11100022;;;;;NL0012294235;;;1.96309618191765;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012294243;08-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4346.00;4375.57;4375.5680893;;;;;NL0012294235;;;;1.66863175463;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012294235;08-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2502.54;2517.9;2517.90365684;1070474398.678;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;08-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1459.05;1465.16;1465.16154095;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;08-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3885.47;3902.27;3902.27189384;;;;;NL0012254635;;;.31772128681176;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0012254635;08-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2236.69;2246.05;2246.04742083;2236039381.625;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;08-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1788.68;1785.33;1785.32738996;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;08-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4170.95;4163.69;4163.69349746;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;08-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3734.98;3728.49;3728.48534384;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;08-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2496.84;2492.5;2492.4995407;2448627646.48881657;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;08-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3287.60;3303.67;3303.67409534;;;;;NL0011923024;;;.17585753895977;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0011923032;08-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2982.31;2996.85;2996.84810816;;;;;NL0011923024;;;;.1494789081158;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0011923024;08-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2022.88;2032.59;2032.58942118;5425998073432.5729245;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;08-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;08-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1873.71;1883;1882.99710631;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;08-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5713.07;5742.4;5742.40148761;;;;;NL0011376116;;;1.07832157485164;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0011376124;08-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4955.14;4980.32;4980.31959164;;;;;NL0011376116;;;;.9165733386239;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0011376116;08-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3048.23;3062.8;3062.80264267;5247279316.795;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;08-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3742.34;3741.48;3741.4806873;;;;;NL0010614525;;;1.31533801397437;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0010614533;08-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3460.00;3458.87;3458.8656078;;;;;NL0010614525;;;;1.11803731187822;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0010614525;08-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;1990.46;1988.68;1988.6826035;647860511817.52334288;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;08-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2034.76;2034.4;2034.39624917;;;;;NL0010614491;;;.48989104360943;;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0010614509;08-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1892.72;1892.25;1892.25121506;;;;;NL0010614491;;;;.41640738706802;NL0011794037;ECB;TR1;Indices;;;;;0;
NL0010614491;08-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1065.49;1064.81;1064.80891793;1020382838219.2459515;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;08-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;910.29;917.56;917.56390264;54297296469.9245;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;08-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1499.90;1496.27;1496.27484829;8190294712.99395;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;08-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256559184.68322;1182.67;1183.81;1183.81084914;1487528395420.2849824;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;08-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;910.29;917.56;917.56390264;54297296469.9245;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;08-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;892.51;891.36;891.35954362;933995457750.64470716;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;08-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;892.51;891.36;891.35954362;933995457750.64470716;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;08-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3064.22;3061.58;3061.57683339;;;;;NL000000010I;;;;.38081850673617;NL0011794037;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;08-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3565.47;3562.66;3562.66137789;;;;;NL000000010I;;;.44802177263078;;NL0011794037;ECB;TR1;Indices;;;;;0;
NLIX00007319;08-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;840.71;838.93;838.93231629;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;08-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2464.13;2458.99;2458.98546209;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;08-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5852.43;5841.02;5841.01538236;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;08-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5378.43;5367.94;5367.94275976;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;08-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4175.25;4167.11;4167.1085204;1632209403656.0058335;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;08-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1958.53;1975.25;1975.24898538;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;08-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4275.07;4312.16;4312.15746787;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;08-08-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3902.81;3936.67;3936.66684184;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;08-08-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2441.40;2462.58;2462.57531469;1658370697935.3503109;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;08-08-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;897.82;904.17;904.1655137;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;08-08-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11540.81;11624.1;11624.10212407;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;08-08-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10498.89;10574.67;10574.66919271;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;08-08-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7764.37;7820.41;7820.40894484;7942103994.32986976;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;08-08-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2615.23;2609.4;2609.39869236;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;08-08-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2452.87;2447.4;2447.39819875;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;08-08-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1752.68;1748.77;1748.77095379;2313603575617.3250249;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;08-08-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;862.35;860.46;860.45603916;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
