#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013908841;30-06-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3432.41;3414.71;3414.71001;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;30-06-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;2980.14;2964.77;2964.76881878;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;30-06-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;1981.24;1971.03;1971.02568751;1787460484.25869696;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;30-06-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2517.38;2513.08;2513.08060934;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;3;365;0;
NL0013474224;30-06-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1941.91;1930.12;1930.12045405;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013352594;30-06-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1080.10;1074.41;1074.41463866;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013352586;30-06-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3449.82;3433.06;3433.06172585;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;30-06-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2864.45;2850.54;2850.5376458;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;30-06-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1623.71;1615.83;1615.82776346;1572537231.78;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;30-06-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3435.30;3423.46;3423.45745156;;;;;NL0013273048;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273055;30-06-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2928.07;2917.97;2917.97422987;;;;;NL0013273048;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273048;30-06-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654960794.06131;1760.95;1754.88;1754.88437217;6414033578389.59364;300;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;30-06-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3508.25;3493.08;3493.07748039;;;;;NL0013273014;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273022;30-06-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3114.07;3100.6;3100.59875745;;;;;NL0013273014;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273014;30-06-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6200946513.89949;1774.81;1767.14;1767.13507776;10957910100025.338856;500;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;30-06-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;973.36;970.64;970.63549826;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013217755;30-06-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2668.54;2662.17;2662.17238192;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;30-06-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2335.48;2329.92;2329.9161452;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;30-06-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1556.18;1552.47;1552.46659825;1367129248.828;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;30-06-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1388.44;1379.11;1379.10838385;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013110240;30-06-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4295.49;4268.39;4268.39055407;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;30-06-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3682.22;3658.99;3658.99294789;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;30-06-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2355.88;2341.02;2341.02243938;2248933214.215;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;30-06-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;942.78;941.57;941.56849597;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013039274;30-06-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2962.85;2960.27;2960.26530226;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;30-06-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2500.62;2498.44;2498.44323379;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;30-06-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1617.38;1615.97;1615.97186364;1598799706.038;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;30-06-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;887.79;884.53;884.5253087;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013026933;30-06-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2800.22;2791.09;2791.08546491;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;30-06-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2354.66;2346.98;2346.97578876;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;30-06-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1448.88;1444.16;1444.15573642;1456757961.305;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;30-06-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1741.97;1730.56;1730.55549817;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013025711;30-06-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4783.55;4753.98;4753.97519589;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;30-06-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4190.05;4164.14;4164.14218124;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;30-06-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2279.27;2265.18;2265.18048706;2140265619.6;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;30-06-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1129.61;1126.67;1126.66727021;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025612;30-06-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3563.97;3556.17;3556.16601599;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;30-06-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2995.85;2989.29;2989.29180313;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;30-06-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1772.55;1768.67;1768.66621603;1478252923.1435;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;30-06-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1583.52;1572.05;1572.04696636;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025570;30-06-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3696.34;3671.08;3671.07833497;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;30-06-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3288.36;3265.89;3265.88920173;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;30-06-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2317.49;2301.66;2301.65804332;2004217466.63;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;30-06-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;984.29;982.52;982.52098556;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;30-06-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3100.64;3096.34;3096.34061209;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;30-06-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2610.68;2607.06;2607.05681137;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;30-06-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1678.58;1676.25;1676.24685414;186348022435.539;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;30-06-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1119.84;1116.4;1116.399989;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;30-06-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3436.08;3426.93;3426.9279654;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;30-06-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2969.92;2962.01;2962.01213181;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;30-06-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1906.50;1901.42;1901.41813183;1815835428.967;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;30-06-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1152.73;1148.71;1148.70815674;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;30-06-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3567.57;3556.58;3556.58348408;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;30-06-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3057.11;3047.7;3047.70092876;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;30-06-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1905.30;1899.44;1899.43519872;1842067777.232;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;30-06-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1515.42;1509.92;1509.92101622;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;30-06-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2119.53;2112.42;2112.41798185;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;30-06-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;1997.83;1991.13;1991.13008568;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;30-06-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1653.47;1647.92;1647.9185829;1857136216.974;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;30-06-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1587.65;1584.05;1584.04937001;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;30-06-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2292.10;2287.49;2287.48886989;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;30-06-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2141.45;2137.15;2137.14541443;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;30-06-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1679.26;1675.88;1675.88149417;2278825884.79942262;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;30-06-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2127.52;2114.44;2114.43845683;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;30-06-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5612.83;5580.64;5580.64129655;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;30-06-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4854.32;4826.47;4826.47448863;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;30-06-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3164.39;3146.25;3146.24549992;2093151196.7755;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;30-06-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1965.42;1961.82;1961.82244933;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;30-06-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5249.16;5241.7;5241.70412225;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;30-06-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4484.61;4478.24;4478.24279337;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;30-06-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2844.27;2840.23;2840.23433115;1871134446.0215;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;30-06-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;994.08;990.85;990.85188627;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;30-06-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2833.80;2825.76;2825.76472317;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;30-06-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2418.41;2411.55;2411.55298778;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;30-06-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1507.67;1503.39;1503.39276097;1510899521.2415;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;30-06-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1971.15;1971.58;1971.5775736;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;30-06-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5978.72;5982.48;5982.47834125;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;30-06-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5269.21;5272.52;5272.51963549;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;30-06-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3790.85;3793.24;3793.23627033;3371804364.742;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;30-06-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1125.87;1120.51;1120.51075626;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;30-06-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3167.78;3153.99;3153.99191698;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;30-06-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2730.27;2718.39;2718.38919837;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;30-06-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1780.30;1772.55;1772.55014409;1786989893.571;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;30-06-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3605.28;3591.7;3591.69654962;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;30-06-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3075.61;3064.02;3064.02137578;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;30-06-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1872.10;1865.04;1865.04418341;3036221848222.1215;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;30-06-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1573.11;1569.02;1569.0226433;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;30-06-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4171.57;4162.44;4162.44489411;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;30-06-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1327.08;1323.63;1323.6288461;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;30-06-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3519.26;3511.56;3511.5627634;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;30-06-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2155.40;2150.68;2150.68449751;2188704266.714;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;30-06-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1507.13;1505.61;1505.60532863;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;30-06-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2132.65;2131.08;2131.08337753;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;30-06-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1996.67;1995.2;1995.20233041;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;30-06-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1630.50;1629.3;1629.29943397;1925960056.4395;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;30-06-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1271.50;1264.36;1264.36419905;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;30-06-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3371.94;3354.41;3354.4137689;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;30-06-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1313.78;1307.12;1307.11574156;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;30-06-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4042.37;4023.52;4023.52219493;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;30-06-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3484.03;3467.78;3467.78342688;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;30-06-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2200.26;2190;2190.00272056;2172879095.615;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;30-06-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1603.87;1585.97;1585.96746214;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;30-06-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3684.48;3644.88;3644.87656639;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;30-06-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3330.71;3294.91;3294.9071766;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;30-06-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2388.22;2362.55;2362.54900846;2054539953.4586023;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;30-06-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1747.50;1741.24;1741.23544104;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;30-06-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5064.17;5047.89;5047.89073287;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;30-06-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4395.96;4381.83;4381.83215612;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;30-06-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2534.34;2526.19;2526.19302733;1073998583.914;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;30-06-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1466.65;1458.43;1458.42501117;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;30-06-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3883.83;3863.64;3863.64119824;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;30-06-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2239.18;2227.54;2227.54172628;2217616145.583;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;30-06-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1805.08;1794.04;1794.0401131;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;30-06-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4184.45;4160.59;4160.58722327;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;30-06-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3748.10;3726.73;3726.72655863;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;30-06-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2510.33;2496.01;2496.01232683;2452078602.07983388;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;30-06-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3274.67;3256.1;3256.10192976;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
