#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012758601;04-11-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5726.59;5714.95;5714.9461752;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;04-11-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4947.51;4937.45;4937.44689979;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;04-11-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391;3211.81;3205.28;3205.28107128;2132137503.05;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;04-11-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2027.05;2020.64;2020.64099842;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;04-11-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5515.30;5498.61;5498.61472436;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;04-11-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4707.61;4693.37;4693.36996673;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;04-11-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.20848094;2975.15;2966.15;2966.14776693;1947451630.096;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;04-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1036.29;1035.13;1035.13376803;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;04-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3009.37;3006.43;3006.43334522;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;04-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2566.00;2563.5;2563.49907951;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;04-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.41719982;1593.79;1592.24;1592.24001591;1600744834.114;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;04-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2045.38;2022.2;2022.20303801;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;04-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6316.79;6246.08;6246.08085878;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;04-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5565.03;5502.73;5502.73467349;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;04-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3999.08;3954.32;3954.3196099;3513842344.378;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;04-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1158.92;1155.7;1155.70247384;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;04-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3321.30;3312.52;3312.52186379;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;04-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2860.49;2852.93;2852.93470667;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;04-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1859.65;1854.74;1854.73694255;1870164274.46;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;04-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3701.85;3678.72;3678.72395033;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;04-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3156.34;3136.62;3136.62049326;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;04-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1918.22;1906.24;1906.23730873;3075185310625.23475;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;04-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1610.15;1604.68;1604.68003063;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;04-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4345.85;4331.7;4331.69521017;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;04-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1357.49;1352.89;1352.88502959;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;04-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3664.06;3652.12;3652.12226906;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;04-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2237.46;2230.17;2230.17370962;2269123022.6;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;04-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1575.71;1566.58;1566.57687581;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;04-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2255.57;2242.69;2242.69433482;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;04-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2109.78;2097.74;2097.73507802;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;04-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1717.22;1707.41;1707.41358207;2020773403.176;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;04-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1277.08;1271.82;1271.82231821;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;04-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3447.11;3433.39;3433.39435084;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;04-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1317.52;1309.47;1309.47449216;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;04-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4128.31;4103.67;4103.67470264;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;04-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3556.22;3535;3535.00265958;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;04-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2242.31;2228.93;2228.92779819;2209960466.65;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;04-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1650.70;1638.68;1638.68468334;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;04-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3861.91;3834.33;3834.32990519;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;04-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3489.08;3464.16;3464.15757955;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;04-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2495.03;2477.22;2477.21555835;2154257253.38805546;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;04-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1659.22;1661;1661.00416107;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;04-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4888.88;4894.75;4894.75491444;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;04-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4240.82;4245.91;4245.9140812;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;04-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2432.33;2435.25;2435.24862961;900137090.223;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;04-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1474.01;1467.95;1467.94752937;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;04-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3972.90;3957.09;3957.09044608;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;04-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2282.18;2273.1;2273.09674125;2264614621.723;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;04-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1803.48;1798.18;1798.18204069;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;04-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4257.60;4245.67;4245.67401241;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;04-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3811.55;3800.88;3800.87882285;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;04-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2542.51;2535.39;2535.39012716;2490763291.47448399;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;04-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3468.83;3461.37;3461.37468736;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;04-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3145.27;3138.51;3138.51083187;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;04-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2127.38;2122.8;2122.8024821;5670150225828.8048153;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;04-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;85.6900;84.96;84.96;8496;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;04-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1912.87;1909.71;1909.70848145;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;04-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5898.53;5889.51;5889.5144156;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;04-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5113.83;5106.01;5106.01190261;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;04-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3134.33;3129.54;3129.54370278;5243767586.962;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;04-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3943.95;3939.97;3939.97215947;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;04-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3644.67;3641;3641.00304443;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;04-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2086.58;2084.48;2084.47541379;676678589861.32262683;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;04-11-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2221.09;2216.25;2216.25449075;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;04-11-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2065.30;2060.81;2060.80819738;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;04-11-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339;1156.94;1154.42;1154.42497667;1096446138185.5254199;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;04-11-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;879.85;873.04;873.04426279;39436799458.08035;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;04-11-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1525.04;1519.95;1519.95037529;5175780051.80225;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;04-11-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251790119.34269;1299.55;1295.95;1295.94577402;1622252115128.2564330;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;04-11-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;879.85;873.04;873.04426279;39436799458.08035;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;04-11-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.86911;970.97;969.2;969.19772651;1029211838466.4494966;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;04-11-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.86911;970.97;969.2;969.19772651;1029211838466.4494966;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;04-11-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3350.59;3344.46;3344.45561796;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;04-11-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3900.14;3893;3892.99996198;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00018159;04-11-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1782.03;1784.11;1784.11206326;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008515;04-11-2025;;NLIX00008515;NL;EDE50;EN European Defense Fixed Basket D50P;XAMS;;926.33;914.54;914.5443672;;;;;NLIX00008481;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00008507;04-11-2025;;NLIX00008507;NL;EEDD5;EN European Defense Fixed Basket D5%;XAMS;;8241.21;8136.43;8136.43353415;;;;;NLIX00008499;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00008499;04-11-2025;;NLIX00008499;NL;EEDFN;EN European Defense Fixed Basket NR;XAMS;;18401.47;18170.07;18170.06826054;;;;;NLIX00008473;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008481;04-11-2025;;NLIX00008481;NL;EEDFG;EN European Defense Fixed Basket GR;XAMS;;19428.82;19184.49;19184.494197;;;;;NLIX00008473;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008473;04-11-2025;;NLIX00008473;NL;EEDF;EN European Defense Fixed Basket;XAMS;1039216.9999557;15770.26;15571.94;15571.93882359;16182623547.74795296;10;EUR;1;;NLIX00008481;NLIX00008499;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008341;04-11-2025;;NLIX00008341;NL;EZEGR;EN Eurozone Sovereignty Essentials GR;XAMS;;2619.65;2620.63;2620.62704289;;;;;NLIX00008325;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008333;04-11-2025;;NLIX00008333;NL;EZENR;EN Eurozone Sovereignty Essentials NR;XAMS;;2298.84;2299.7;2299.6976847;;;;;NLIX00008325;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008325;04-11-2025;;NLIX00008325;NL;EZSE;EN Eurozone Sovereignty Essentials;XAMS;950761996.213534;1408.13;1408.65;1408.65282642;1339293573215.5640605;20;EUR;1;;NLIX00008341;NLIX00008333;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008317;04-11-2025;;NLIX00008317;NL;EZCGR;Euronext Eurozone Sovereignty Core GR;XAMS;;5946.66;5908.58;5908.58232884;;;;;NLIX00008291;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008309;04-11-2025;;NLIX00008309;NL;EZCNR;Euronext Eurozone Sovereignty Core NR;XAMS;;5316.41;5282.37;5282.37275718;;;;;NLIX00008291;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008291;04-11-2025;;NLIX00008291;NL;EZSC;Euronext Eurozone Sovereignty Core;XAMS;520670521.576617;3697.21;3673.54;3673.53859654;1912703257092.6659436;20;EUR;1;;NLIX00008317;NLIX00008309;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008283;04-11-2025;;NLIX00008283;NL;EZSGR;Euronext Eurozone Sovereignty GR;XAMS;;3829.26;3813.9;3813.90253713;;;;;NLIX00008267;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008275;04-11-2025;;NLIX00008275;NL;EZSNR;Euronext Eurozone Sovereignty NR;XAMS;;3391.09;3377.48;3377.48248366;;;;;NLIX00008267;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008267;04-11-2025;;NLIX00008267;NL;EZSV;Euronext Eurozone Sovereignty;XAMS;1613854347.14652;2186.09;2177.32;2177.31957568;3513876662331.3812;40;EUR;1;;NLIX00008283;NLIX00008275;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008259;04-11-2025;;NLIX00008259;NL;EST50;Euronext Sovereignty Europe 20 D50P;XAMS;;879.59;875.72;875.72205876;;;;;NLIX00008234;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008242;04-11-2025;;NLIX00008242;NL;ESTD5;Euronext Sovereignty Europe 20 D5%;XAMS;;1767.00;1759.25;1759.25230419;;;;;NLIX00008226;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008234;04-11-2025;;NLIX00008234;NL;ES2GR;Euronext Sovereignty Europe 20 GR;XAMS;;4308.22;4289.93;4289.92825254;;;;;NLIX00008218;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008226;04-11-2025;;NLIX00008226;NL;ES2NR;Euronext Sovereignty Europe 20 NR;XAMS;;3904.24;3887.66;3887.66389007;;;;;NLIX00008218;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008218;04-11-2025;;NLIX00008218;NL;ES2PR;Euronext Sovereignty Europe 20;XAMS;286047367.456325;2782.29;2770.47;2770.47284369;792486463545.96862614;20;EUR;1;;NLIX00008234;NLIX00008226;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008143;04-11-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;955.49;940.94;940.94382737;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008135;04-11-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5877.33;5787.87;5787.86845889;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008127;04-11-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;13331.29;13130.2;13130.20060758;;;;;NLIX00008101;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008119;04-11-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12979.69;12783.91;12783.90728851;;;;;NLIX00008101;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008101;04-11-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.03196;9276.04;9136.12;9136.11924838;605925691946.64914695;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008093;04-11-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;853.51;843.45;843.44626191;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;04-11-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5364.88;5301.74;5301.74047229;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;04-11-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12788.33;12639.58;12639.58055406;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;04-11-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;11848.13;11710.32;11710.317613;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;04-11-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.42345092;9394.72;9285.44;9285.44049443;9368446978.93446674;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007913;04-11-2025;;NLIX00007913;NL;EEOGN;Euronext Europe Oil Gas and Coal NR;XAMS;;2329.41;2320.68;2320.68260776;;;;;NLIX00007897;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007905;04-11-2025;;NLIX00007905;NL;EEOGG;Euronext Europe Oil Gas and Coal GR;XAMS;;2584.85;2575.16;2575.16010494;;;;;NLIX00007897;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007897;04-11-2025;;NLIX00007897;NL;EEOG;Euronext Europe Oil Gas and Coal;XAMS;418791382.270513;1220.85;1216.27;1216.27133856;509363955090.43809678;15;EUR;1;;NLIX00007905;NLIX00007913;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007822;04-11-2025;;NLIX00007822;NL;EEUUN;Euronext Europe Utilities NR;XAMS;;2665.74;2683.58;2683.57655957;;;;;NLIX00007806;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007814;04-11-2025;;NLIX00007814;NL;EEUUG;Euronext Europe Utilities GR;XAMS;;3065.67;3086.17;3086.17433324;;;;;NLIX00007806;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007806;04-11-2025;;NLIX00007806;NL;EEUU;Euronext Europe Utilities;XAMS;347062192.141806;1389.26;1398.55;1398.55419546;485385284906.115734;21;EUR;1;;NLIX00007814;NLIX00007822;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007764;04-11-2025;;NLIX00007764;NL;EEBRN;Euronext Europe Basic Resources NR;XAMS;;2468.80;2418.82;2418.82071696;;;;;NLIX00007749;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007756;04-11-2025;;NLIX00007756;NL;EEBRG;Euronext Europe Basic Resources GR;XAMS;;2583.35;2531.06;2531.05966366;;;;;NLIX00007749;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007749;04-11-2025;;NLIX00007749;NL;EEBRP;Euronext Europe Basic Resources;XAMS;164020702.423974;1424.99;1396.14;1396.14018057;228995893099.04171383;15;EUR;1;;NLIX00007756;NLIX00007764;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007731;04-11-2025;;NLIX00007731;NL;EECPN;Euronext Europe Consumer Products and Services NR;XAMS;;6074.45;6012.9;6012.89793935;;;;;NLIX00007715;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007723;04-11-2025;;NLIX00007723;NL;EECPG;Euronext Europe Consumer Products and Services GR;XAMS;;6480.60;6414.94;6414.94044632;;;;;NLIX00007715;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007715;04-11-2025;;NLIX00007715;NL;EECP;EN Europe Consumer Products Services;XAMS;115349870.375784;4785.59;4737.1;4737.10450124;546424390174.30641726;15;EUR;1;;NLIX00007723;NLIX00007731;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007673;04-11-2025;;NLIX00007673;NL;EEAPN;Euronext Europe Automobiles & Parts NR;XAMS;;3564.93;3548.16;3548.15603138;;;;;NLIX00007657;;;;0;;ECB;TR1;Indices;;;;;0;
