#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0014913311;28-08-2025;;NL0014913311;FR;FREN4;EN CDP Environment France EW Decrement 4%;XPAR;;1424.97;1430.79;1430.79244329;;;;;NL0013025497;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0014787061;28-08-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;937.03;928.27;928.27396962;;;;;NL0014787053;;;0;;;ECB;TR1;Indices;;;;;0;
NL0014787053;28-08-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37208345.4374845;723.85;717.09;717.08749767;26681639322.37;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;28-08-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1533.00;1531.14;1531.14315333;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;28-08-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1259.19;1257.63;1257.62963286;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;28-08-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1104.75;1108.91;1108.90902848;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;28-08-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3564.69;3578.58;3578.58046958;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;28-08-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2954.41;2965.93;2965.92767865;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;28-08-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974635.179650341;1663.97;1670.46;1670.45815277;1628087281.827;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;28-08-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1618.83;1620.22;1620.22293933;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;28-08-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1383.58;1384.73;1384.72748842;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;28-08-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3497.06;3500.44;3500.44492702;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;28-08-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3033.62;3036.56;3036.55677511;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;28-08-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;2009.90;2011.84;2011.84164947;1824475181.52701181;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;28-08-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2513.72;2514.76;2514.76004302;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;28-08-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1940.78;1931.37;1931.37206084;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;28-08-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1106.86;1111.78;1111.78213299;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;28-08-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3567.03;3583.37;3583.37140807;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;28-08-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2960.05;2973.61;2973.60814758;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;28-08-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1674.16;1681.83;1681.82586605;1636767142.846;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;28-08-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3495.71;3495.19;3495.19017308;;;;;NL0013273048;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273055;28-08-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2978.29;2977.85;2977.84560183;;;;;NL0013273048;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273048;28-08-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654756275.47526;1787.24;1786.98;1786.97658722;6530963896283.7190629;299;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;28-08-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3588.28;3582.34;3582.33938122;;;;;NL0013273014;;;.18197535003402;;GB0003718474 GB00B4WFW713 GB00BJFFLV09 GB00BPQY8M80 GB00BVYVFW23 JE00B4T3BW64 SE0014781795;ECB;TR1;Indices;;;;;0;
NL0013273022;28-08-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3184.12;3178.84;3178.83964807;;;;;NL0013273014;;;;.17609965075765;GB0003718474 GB00B4WFW713 GB00BJFFLV09 GB00BPQY8M80 GB00BVYVFW23 JE00B4T3BW64 SE0014781795;ECB;TR1;Indices;;;;;0;
NL0013273014;28-08-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198069017.48499;1809.94;1806.76;1806.76112775;11198430167898.072624;498;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;28-08-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;967.22;964.96;964.95668528;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;28-08-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2674.64;2668.76;2668.7612981;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;28-08-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2340.23;2335.09;2335.08725322;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;28-08-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1557.15;1553.72;1553.72363129;1368236214.116;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;28-08-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1382.68;1382.21;1382.20912705;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;28-08-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4315.63;4314.74;4314.73984417;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;28-08-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3697.75;3696.99;3696.99355917;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;28-08-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2361.19;2360.7;2360.69986279;2267836583.239;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;28-08-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;949.31;952.73;952.72970972;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;28-08-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3009.99;3021.25;3021.25044869;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;28-08-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2539.09;2548.59;2548.58688158;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;28-08-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1639.70;1645.83;1645.83049773;1628341046.749;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;28-08-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;880.89;880.35;880.34510371;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;28-08-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2803.42;2802.07;2802.07287994;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;28-08-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2355.98;2354.85;2354.84717949;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;28-08-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1446.89;1446.19;1446.19137269;1458811361.27;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;28-08-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1777.02;1768.87;1768.87041067;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;28-08-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4920.61;4898.66;4898.66338825;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;28-08-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4306.60;4287.39;4287.38579995;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;28-08-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2329.84;2319.45;2319.44677225;2191539354.808;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;28-08-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1141.20;1139.77;1139.77014922;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;28-08-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3633.60;3629.55;3629.5498366;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;28-08-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3051.99;3048.59;3048.59325946;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;28-08-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1800.42;1798.41;1798.41379014;1503115974.174;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;28-08-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1604.90;1604.63;1604.63074519;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;28-08-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3779.13;3779.02;3779.01823235;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;28-08-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3360.72;3360.63;3360.62942612;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;28-08-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2365.51;2365.45;2365.44636206;2059762495.551;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;28-08-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;984.93;988.93;988.93198688;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;28-08-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3130.35;3143.49;3143.49065035;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;28-08-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2634.33;2645.38;2645.38173555;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;28-08-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1691.14;1698.24;1698.23907922;188792893632.822;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;28-08-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1139.15;1139.3;1139.29674709;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;28-08-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3527.59;3528.53;3528.52844884;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;28-08-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3046.47;3047.28;3047.281888;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;28-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1949.26;1949.78;1949.77890541;1862019487.363;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;28-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1167.02;1167;1166.99657182;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;28-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3644.53;3644.97;3644.96940432;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;28-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3120.97;3121.34;3121.34125426;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;28-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1939.70;1939.93;1939.93267438;1881342133.635;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;28-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1546.24;1545.33;1545.33105151;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;28-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2174.42;2173.34;2173.33704198;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;28-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2048.75;2047.73;2047.73287197;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;28-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1692.26;1691.42;1691.4219834;1906162753.521;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;28-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1613.97;1603.74;1603.74449128;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;28-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2342.32;2327.68;2327.68425552;;;;;NL0012758627;;;.35797087382702;;GB00BPQY8M80;ECB;TR1;Indices;;;;;0;
NL0012758635;28-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2186.70;2173.03;2173.02889399;;;;;NL0012758627;;;;.35797087382702;GB00BPQY8M80;ECB;TR1;Indices;;;;;0;
NL0012758627;28-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1707.41;1696.38;1696.37763846;2306696079.8675477;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;28-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2086.92;2084.14;2084.13896962;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;28-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5555.82;5549.17;5549.16947433;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;28-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4801.69;4795.94;4795.93680058;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;28-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3121.35;3117.61;3117.61259547;2074953570.37;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;28-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1957.65;1958.38;1958.38053874;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;28-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5274.79;5277.48;5277.48370828;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;28-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4504.35;4506.65;4506.65043909;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;28-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2851.57;2853.02;2853.02358581;1879559953.266;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;28-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1005.80;1005.78;1005.77708759;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;28-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2892.44;2892.77;2892.77175049;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;28-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2467.45;2467.73;2467.73342127;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;28-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1534.99;1535.17;1535.16694915;1542832364.705;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;28-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1959.79;1965.78;1965.78212845;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;28-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5995.72;6014.87;6014.86807844;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;28-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5282.84;5299.7;5299.70479745;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;28-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3797.73;3809.86;3809.85723736;3386578727.632;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;28-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1133.94;1132.97;1132.96962268;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;28-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3218.17;3215.86;3215.86442058;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;28-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2772.90;2770.91;2770.91417154;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;28-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1805.16;1803.86;1803.86480673;1818559655.269;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;28-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3619.84;3623.02;3623.02300016;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;28-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3087.81;3090.52;3090.52292094;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;28-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1879.12;1880.77;1880.76902187;3061821294345.13175;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;28-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1566.17;1564.78;1564.78379916;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;28-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4188.01;4184.89;4184.88576051;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;28-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1321.07;1319.91;1319.90750641;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;28-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3532.74;3530.11;3530.10570628;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;28-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2160.67;2159.06;2159.0552076;2197222954.1;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;28-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1522.09;1521.7;1521.69869024;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;28-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2165.76;2165.4;2165.39899042;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;28-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2026.55;2026.21;2026.21188051;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;28-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1651.11;1650.84;1650.84237917;1951425511.768;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;28-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1265.97;1264.84;1264.83520961;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;28-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3385.47;3382.9;3382.90095486;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;28-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1311.64;1310.83;1310.82755895;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;28-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4070.42;4068.47;4068.4665021;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;28-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3507.54;3505.86;3505.86294687;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;28-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2213.87;2212.81;2212.80632454;2195504398.285;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;28-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1619.88;1621.27;1621.27060294;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;28-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3752.62;3756.36;3756.36142358;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;28-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3392.21;3395.59;3395.58896737;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
