#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013352594;13-08-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1100.84;1105.98;1105.97555165;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;13-08-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3540.33;3557.33;3557.33074208;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;13-08-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2937.89;2952;2951.99868326;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;13-08-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1661.89;1669.87;1669.86999171;1625131584.917;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;13-08-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3474.33;3497.95;3497.95269867;;;;;NL0013273048;;;.08276571159336;;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013273055;13-08-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2960.20;2980.31;2980.3070337;;;;;NL0013273048;;;;.07035085485435;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013273048;13-08-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654756275.47526;1777.53;1789.54;1789.53696493;6540321452773.6476115;299;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;13-08-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3536.46;3556.69;3556.68645687;;;;;NL0013273014;;;.04880351804739;;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013273022;13-08-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3138.37;3156.31;3156.31208229;;;;;NL0013273014;;;;.04148299034028;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013273014;13-08-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198088087.54915;1785.94;1796.11;1796.10997247;11132447824317.954470;498;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;13-08-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;955.89;961.21;961.20760075;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;13-08-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2637.72;2652.75;2652.74964342;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;13-08-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2308.08;2321.24;2321.23908619;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;13-08-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1536.62;1545.38;1545.37682854;1360885873.579;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;13-08-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1388.50;1393.84;1393.84384417;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;13-08-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4324.54;4341.92;4341.91913512;;;;;NL0013110224;;;.54663246044473;;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013110232;13-08-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3705.68;3720.44;3720.44444095;;;;;NL0013110224;;;;.46463759137802;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013110224;13-08-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2367.49;2376.46;2376.45658389;2282973479.343;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;13-08-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;963.56;967.95;967.95272103;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;13-08-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3048.88;3063.2;3063.19918901;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;13-08-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2571.90;2583.97;2583.97289513;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;13-08-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1660.88;1668.68;1668.68213395;1650949849.591;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;13-08-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;872.77;879.28;879.27584895;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;13-08-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2771.87;2792.92;2792.91902779;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;13-08-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2329.47;2347.15;2347.15433072;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;13-08-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1430.60;1441.47;1441.46693383;1454045695.25;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;13-08-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1755.12;1758.57;1758.57023777;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;13-08-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4848.86;4859.79;4859.79210825;;;;;NL0013025695;;;2.59045127917843;;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013025703;13-08-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4245.68;4254.54;4254.54412782;;;;;NL0013025695;;;;2.20188358730166;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013025695;13-08-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2304.03;2306.64;2306.63529392;2179434373.878;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;13-08-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1133.26;1141.02;1141.0158028;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;13-08-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3600.42;3625.63;3625.63189138;;;;;NL0013025596;;;.22671574792206;;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013025604;13-08-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3024.53;3045.65;3045.65298369;;;;;NL0013025596;;;;.19270838573375;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0013025596;13-08-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1785.42;1797.69;1797.69059034;1502511523.086;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;13-08-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1609.42;1617.35;1617.35202894;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;13-08-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3781.67;3800.81;3800.81405754;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;13-08-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3363.28;3380.3;3380.30433512;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;13-08-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2367.92;2379.91;2379.91212173;2072358862.017;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;13-08-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1003.73;1007.33;1007.32879354;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;13-08-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3183.51;3195.36;3195.36482411;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;13-08-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2679.06;2689.04;2689.03606987;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;13-08-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1719.86;1726.26;1726.26357773;191908371442.313;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;13-08-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1137.03;1142.63;1142.63280604;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;13-08-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3513.25;3531.15;3531.15050494;;;;;NL0012949143;;;.4467073478311;;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0012949150;13-08-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3034.57;3049.92;3049.92418771;;;;;NL0012949143;;;;.37970124565644;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0012949143;13-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1943.03;1952.49;1952.48684255;1864605540.431;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;13-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1166.56;1172.9;1172.89864641;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;13-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3635.22;3655.55;3655.54659023;;;;;NL0012949101;;;.29748570984936;;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0012949119;13-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3113.34;3130.68;3130.67811941;;;;;NL0012949101;;;;.25286285337196;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0012949101;13-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1936.18;1946.71;1946.71011223;1887914876.884;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;13-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1549.69;1558.63;1558.63074868;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;13-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2176.42;2189.17;2189.17251052;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;13-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2050.67;2062.69;2062.68547694;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;13-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1694.49;1704.41;1704.41471518;1920805025.898;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;13-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1601.63;1611;1611.00463186;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;13-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2321.48;2335.27;2335.26703317;;;;;NL0012758627;;;.39429112113742;;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0012758635;13-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2167.52;2180.31;2180.31140098;;;;;NL0012758627;;;;.33514745296681;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0012758627;13-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1694.28;1703.95;1703.94993415;2316992716.88566552;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;13-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2077.55;2093.03;2093.03388275;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;13-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5519.38;5561.28;5561.2813959;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;13-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4770.29;4806.5;4806.50234255;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;13-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3101.84;3125.39;3125.38662229;2080127640.017;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;13-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1964.73;1977.36;1977.36379057;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;13-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5282.85;5317.55;5317.55343616;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;13-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4511.34;4540.98;4540.9769519;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;13-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2856.38;2875.15;2875.14718221;1894134885.637;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;13-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1002.83;1010.47;1010.46530785;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;13-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2877.97;2900.28;2900.28081282;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;13-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2455.11;2474.14;2474.13916832;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;13-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1527.98;1539.82;1539.82299948;1547511663.692;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;13-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2028.27;2026.39;2026.39462481;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;13-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6192.44;6187.55;6187.55314141;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;13-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5456.17;5451.86;5451.85773658;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;13-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3922.33;3919.24;3919.23709879;3483806389.686;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;13-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1135.27;1140.65;1140.65481502;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;13-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3215.26;3230.96;3230.96011431;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;13-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2770.45;2783.97;2783.97416163;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;13-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1804.39;1813.2;1813.19646988;1827967337.081;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;13-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3617.35;3645.32;3645.32136492;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;13-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3085.68;3109.54;3109.54394491;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;13-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1877.82;1892.34;1892.34445864;3080665670450.769;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;13-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1559.82;1571.26;1571.26193462;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;13-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4162.47;4193.57;4193.57310749;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;13-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1315.72;1325.37;1325.37186487;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;13-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3511.20;3537.43;3537.43380435;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;13-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2148.77;2164.83;2164.82539599;2203095147.79;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;13-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1507.04;1517.88;1517.88098729;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;13-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2141.47;2157.07;2157.06988002;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;13-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2004.04;2018.65;2018.64723346;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;13-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1633.62;1645.52;1645.51937984;1945133307.978;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;13-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1268.44;1274.84;1274.83759711;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;13-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3385.11;3402.64;3402.64123226;;;;;NL0012254635;;;;.44492117178503;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0012365068;13-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1321.70;1330.32;1330.3240463;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;13-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4093.19;4120.48;4120.47741935;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;13-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3527.17;3550.68;3550.68158985;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;13-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2226.26;2241.09;2241.0946456;2223571533.045;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;13-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1623.03;1628.25;1628.24681234;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;13-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3752.09;3764.66;3764.65906644;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;13-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3391.83;3403.19;3403.18854412;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;13-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2430.31;2438.45;2438.45292549;2120548163.06403449;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;13-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1726.95;1729.01;1729.01220892;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;13-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5035.49;5042.11;5042.11066515;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;13-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4368.99;4374.73;4374.73340517;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;13-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2511.40;2514.7;2514.70250008;1069113442.574;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;13-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1463.68;1471.11;1471.10947051;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;13-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3900.46;3920.8;3920.79831767;;;;;NL0012254635;;;.52343667268827;;NL0011540547;ECB;TR1;Indices;;;;;0;
NL0012254635;13-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2244.45;2255.63;2255.63077842;2245580037.261;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;13-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1790.03;1802.38;1802.38011486;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;13-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4176.94;4206.34;4206.33559902;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;13-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3740.35;3766.67;3766.67029929;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;13-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2500.43;2518.03;2518.02625601;2473705051.64095424;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;13-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3319.35;3341.24;3341.23628588;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;13-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3011.07;3030.92;3030.92174146;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;13-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2042.23;2055.7;2055.69960364;5487690712490.6485305;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;13-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
