#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0014787061;31-10-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;928.43;923.16;923.15827777;;;;;NL0014787053;;;0;;;ECB;TR1;Indices;;;;;0;
NL0014787053;31-10-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37397212.5952334;707.65;703.64;703.63921197;26314145200.29;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;31-10-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1584.94;1575.3;1575.3015552;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;31-10-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1299.57;1291.64;1291.63564732;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;31-10-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1157.24;1150.8;1150.79926618;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;31-10-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3768.81;3748.35;3748.35391362;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;31-10-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;3121.98;3105.03;3105.03096303;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;31-10-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;973848.5580166;1755.76;1746.23;1746.22792036;1700561542.21;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;31-10-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1670.80;1659.05;1659.05303823;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;31-10-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1425.49;1415.43;1415.43222725;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;31-10-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3636.22;3611.05;3611.05300946;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;31-10-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3153.01;3131.19;3131.19003046;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;31-10-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906650.847862492;2086.55;2072.11;2072.11221761;1878682298.96525022;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;31-10-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2622.73;2610.01;2610.00533023;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;31-10-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1962.33;1948.82;1948.81825001;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;31-10-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1152.86;1146.46;1146.45678598;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;31-10-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3749.87;3729.55;3729.54611643;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;31-10-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;3110.17;3093.31;3093.31425754;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;31-10-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;972384.044470773;1756.48;1746.96;1746.95939955;1698715446.463;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;31-10-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3663.06;3643.1;3643.09606339;;;;;NL0013273048;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273055;31-10-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;3119.59;3102.58;3102.58108026;;;;;NL0013273048;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273048;31-10-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3630535837.7049;1869.47;1859.28;1859.28058608;6750184800108.80549;301;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;31-10-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3728.25;3709.56;3709.55682986;;;;;NL0013273014;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273022;31-10-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3307.17;3290.6;3290.59671339;;;;;NL0013273014;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273014;31-10-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6179574982.41095;1876.81;1867.4;1867.40025781;11539739915321.343519;501;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;31-10-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;992.12;982.99;982.98784541;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;31-10-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2768.44;2743.34;2743.34323008;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;31-10-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2421.60;2399.64;2399.64462143;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;31-10-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879458.160921033;1610.07;1595.47;1595.46777637;1403147156.419;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;31-10-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1384.40;1373.72;1373.7230431;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;31-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4359.53;4326.49;4326.49138092;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;31-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3734.94;3706.63;3706.63318605;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;31-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2383.27;2365.2;2365.2047106;2271066404.947;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;31-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;948.93;945.86;945.86106219;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;31-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3036.14;3026.74;3026.73645249;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;31-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2560.42;2552.49;2552.49247281;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;31-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1652.02;1646.9;1646.89885248;1628517745.112;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;31-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;908.33;900.71;900.70737718;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;31-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2916.26;2892.17;2892.17138175;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;31-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2450.74;2430.5;2430.49960966;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;31-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1504.85;1492.42;1492.42285822;1504220761.546;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;31-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1814.85;1799.6;1799.6009116;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;31-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5065.17;5023.25;5023.25144668;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;31-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4433.07;4396.38;4396.37689263;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;31-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2394.53;2374.71;2374.71023686;2247168622.588;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;31-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1176.77;1169.56;1169.56456703;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;31-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3781.33;3758.7;3758.69539691;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;31-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3174.80;3155.8;3155.79907143;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;31-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836025.591225038;1870.46;1859.26;1859.26151376;1554390206.282;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;31-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1649.10;1642.25;1642.2465564;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;31-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3919.07;3903.32;3903.32317008;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;31-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3483.66;3469.66;3469.66185642;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;31-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2449.22;2439.38;2439.37852405;2124140490.721;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;31-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;981.69;979.54;979.54179296;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;31-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3148.41;3141.95;3141.95170427;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;31-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2648.77;2643.34;2643.3394148;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;31-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1698.92;1695.44;1695.43721174;188427229404.622;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;31-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1165.24;1161.21;1161.2127728;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;31-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3641.50;3629.42;3629.42213399;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;31-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3143.64;3133.22;3133.21902674;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;31-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;2008.77;2002.11;2002.11378554;1912528311.961;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;31-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1197.93;1193.12;1193.12371978;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;31-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3775.48;3760.84;3760.84135024;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;31-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3231.82;3219.29;3219.28952816;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;31-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969712.673662887;2005.88;1998.1;1998.09659047;1937579586.981;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;31-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1596.58;1591.34;1591.3435807;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;31-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2257.84;2250.62;2250.62354643;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;31-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2126.44;2119.64;2119.64169898;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;31-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128271.85266592;1753.99;1748.38;1748.38247173;1972650730.547;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;31-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1624.64;1615.52;1615.51811125;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;31-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2370.77;2357.65;2357.65351822;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;31-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2212.36;2200.12;2200.11858118;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;31-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1723.86;1714.32;1714.3209759;2331219825.93163483;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;31-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2149.44;2133.81;2133.80781549;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;31-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5774.63;5733.43;5733.43491517;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;31-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4989.01;4953.42;4953.42030864;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;31-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391;3238.76;3215.65;3215.6506542;2139035299.575;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;31-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2037.19;2027.22;2027.22342006;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;31-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5539.86;5513.5;5513.50296322;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;31-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4728.57;4706.08;4706.07789712;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;31-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.20848094;2988.39;2974.18;2974.17901092;1952724617.289;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;31-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1041.44;1035.36;1035.36447644;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;31-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3022.68;3005.46;3005.45705757;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;31-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2577.35;2562.67;2562.66662716;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;31-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.41719982;1600.84;1591.72;1591.72296328;1600225019.692;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;31-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2040.29;2037.74;2037.74300449;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;31-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6297.65;6290.63;6290.63243537;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;31-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5548.16;5541.98;5541.98416621;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;31-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3986.96;3982.52;3982.52468392;3538905615.226;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;31-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1164.86;1158.01;1158.01081163;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;31-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3336.47;3317.32;3317.32002717;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;31-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2873.56;2857.07;2857.06716145;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;31-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1868.15;1857.42;1857.42351527;1872873193.548;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;31-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3711.11;3689.1;3689.09952015;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;31-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3164.23;3145.47;3145.46710022;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;31-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1923.02;1911.61;1911.61371059;3083858644185.89925;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;31-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1616.44;1604.48;1604.48049723;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;31-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4360.44;4328.79;4328.78864395;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;31-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1362.80;1352.72;1352.71680555;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;31-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3676.36;3649.67;3649.67169608;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;31-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2244.97;2228.68;2228.67726371;2267600441.71;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;31-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1586.48;1578.07;1578.07025197;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;31-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2270.21;2258.36;2258.36159578;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;31-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2123.47;2112.39;2112.38966664;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;31-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1728.36;1719.34;1719.34141982;2034890344.452;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;31-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1284.99;1278.44;1278.43743349;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;31-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3466.57;3449.36;3449.35871079;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;31-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1323.67;1316.99;1316.99143946;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;31-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4145.32;4124.97;4124.96827726;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;31-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3570.87;3553.35;3553.34544949;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;31-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2251.55;2240.49;2240.49349085;2221427739.645;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;31-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1659.89;1655.95;1655.95194263;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;31-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3881.28;3872.6;3872.60211876;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;31-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3506.58;3498.73;3498.73493256;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;31-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2507.55;2501.94;2501.94178829;2175759887.67133242;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;31-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1671.96;1658.85;1658.84967537;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
