#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0014130411;07-08-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1502.64;1518.62;1518.61653418;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;07-08-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1234.96;1248.06;1248.05905027;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;07-08-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1080.87;1092.57;1092.57144242;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;07-08-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3477.59;3515.72;3515.72236763;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;07-08-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2882.22;2913.83;2913.83088049;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;07-08-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974635.179650341;1623.57;1641.38;1641.37882799;1599745548.893;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;07-08-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1602.46;1622.13;1622.12878094;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;07-08-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1370.38;1387.16;1387.15598359;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;07-08-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3453.11;3495.86;3495.86252815;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;07-08-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;2996.03;3033.13;3033.12533039;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;07-08-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;1986.81;2011.41;2011.4140711;1824087424.30888964;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;07-08-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2494.72;2523.1;2523.10485371;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;07-08-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1910.23;1925.36;1925.360662;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;07-08-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1080.20;1093.1;1093.10086025;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;07-08-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3470.93;3513.03;3513.03354394;;;;;NL0013352560;;;.31178944373508;;IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0013352578;07-08-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2880.44;2915.24;2915.2393038;;;;;NL0013352560;;;;.23384208280131;IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0013352560;07-08-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1629.62;1649.08;1649.07615294;1604894845.338;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;07-08-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3431.12;3467.92;3467.91644416;;;;;NL0013273048;;;.18276390459758;;GB00B2B0DG97 IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0013273055;07-08-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2923.47;2954.8;2954.79586674;;;;;NL0013273048;;;;.16625499187818;GB00B2B0DG97 IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0013273048;07-08-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654756275.47526;1755.84;1774.49;1774.48821438;6485321937266.7417642;299;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;07-08-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3492.00;3525.92;3525.92363954;;;;;NL0013273014;;;.87950891280104;;GB0000536739 GB0004082847 GB0007669376 GB0009895292 GB0030913577 GB0031348658 GB00B24CGK77 GB00B2B0DG97 GB00B5ZN1N88 GB00B63H8491 GB00BM8PJY71 GB00BMJ6DW54 IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0013273022;07-08-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3098.98;3129.07;3129.06996025;;;;;NL0013273014;;;;.86977431120289;GB0000536739 GB0004082847 GB0007669376 GB0009895292 GB0030913577 GB0031348658 GB00B24CGK77 GB00B2B0DG97 GB00B5ZN1N88 GB00B63H8491 GB00BM8PJY71 GB00BMJ6DW54 IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0013273014;07-08-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198101869.31666;1764.51;1780.77;1780.77169478;11037404370249.169996;498;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;07-08-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;944.68;954.34;954.33771605;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;07-08-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2604.64;2631.63;2631.62519808;;;;;NL0013217730;;;.15157651498434;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013217748;07-08-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2279.14;2302.75;2302.75453439;;;;;NL0013217730;;;;.15157651498434;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013217730;07-08-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1517.50;1533.07;1533.07064336;1350048831.597;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;07-08-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1363.80;1385.19;1385.18902972;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;07-08-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4244.12;4311.26;4311.26402749;;;;;NL0013110224;;;.11317458967775;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013110232;07-08-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3636.77;3694.3;3694.30454574;;;;;NL0013110224;;;;.11317458967775;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013110224;07-08-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2323.57;2360.22;2360.2209394;2267376499.347;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;07-08-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;946.75;957.02;957.01614008;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;07-08-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2993.25;3026.1;3026.10096215;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;07-08-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2524.96;2552.68;2552.67854998;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;07-08-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1630.58;1648.47;1648.47282187;1630955292.172;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;07-08-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;860.84;872.44;872.44159213;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;07-08-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2731.73;2768.93;2768.9344735;;;;;NL0013026917;;;.23424590604988;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013026925;07-08-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2295.73;2327;2326.99783858;;;;;NL0013026917;;;;.23424590604988;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013026917;07-08-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1410.12;1429.09;1429.08814963;1441558889.305;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;07-08-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1732.40;1755.01;1755.00519007;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;07-08-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4782.55;4845.54;4845.54137521;;;;;NL0013025695;;;.68173683439741;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013025703;07-08-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4187.63;4242.78;4242.78213128;;;;;NL0013025695;;;;.68173683439741;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013025695;07-08-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2273.20;2302.45;2302.45422928;2175483876.795;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;07-08-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1119.56;1131.42;1131.42215256;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;07-08-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3554.00;3592.13;3592.12822527;;;;;NL0013025596;;;.0823797760697;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013025604;07-08-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2985.53;3017.57;3017.56585183;;;;;NL0013025596;;;;.0823797760697;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0013025596;07-08-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1762.47;1781.3;1781.30314808;1488814883.102;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;07-08-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1578.32;1597.23;1597.22789737;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;07-08-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3705.55;3750.44;3750.44304998;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;07-08-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3295.58;3335.51;3335.50621224;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;07-08-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2320.26;2348.37;2348.37188597;2044894534.035;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;07-08-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;983.75;995.86;995.86325833;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;07-08-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3117.60;3156.4;3156.39970967;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;07-08-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2623.59;2656.25;2656.24526069;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;07-08-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1684.25;1705.21;1705.21306814;189568190564.686;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;07-08-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1118.51;1130.75;1130.75133332;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;07-08-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3452.89;3491.25;3491.24507843;;;;;NL0012949143;;;.18408156282349;;IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0012949150;07-08-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2982.67;3015.73;3015.73367584;;;;;NL0012949143;;;;.13806117211761;IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0012949143;07-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1910.56;1931.6;1931.60270396;1844661395.522;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;07-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1149.05;1161.19;1161.18889282;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;07-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3577.52;3615.86;3615.8594241;;;;;NL0012949101;;;.18418088197885;;GB00B2B0DG97 IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0012949119;07-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3064.09;3096.88;3096.87909427;;;;;NL0012949101;;;;.1535335252967;GB00B2B0DG97 IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0012949101;07-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1906.12;1926.36;1926.36226876;1868181586.269;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;07-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1529.47;1544.26;1544.26260671;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;07-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2146.89;2167.84;2167.84062313;;;;;NL0012846265;;;.39951829002776;;GB00B2B0DG97 IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0012846273;07-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2022.99;2042.66;2042.65704391;;;;;NL0012846265;;;;.33303914672348;GB00B2B0DG97 IE00BYTBXV33;ECB;TR1;Indices;;;;;0;
NL0012846265;07-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1672.27;1688.2;1688.1972524;1902528614.803;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;07-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1588.97;1598.74;1598.74334933;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;07-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2301.94;2316.31;2316.30599286;;;;;NL0012758627;;;1.15154802092047;;GB0030913577 GB00B24CGK77 GB00B2B0DG97 GB00BM8PJY71;ECB;TR1;Indices;;;;;0;
NL0012758635;07-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2149.27;2162.68;2162.68356111;;;;;NL0012758627;;;;1.15154802092047;GB0030913577 GB00B24CGK77 GB00B2B0DG97 GB00BM8PJY71;ECB;TR1;Indices;;;;;0;
NL0012758627;07-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1681.17;1690.51;1690.50591937;2298711848.58780508;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;07-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2058.90;2081.6;2081.6045147;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;07-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5465.12;5526.12;5526.12498542;;;;;NL0012758585;;;.30923187497022;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012758593;07-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4723.60;4776.33;4776.33029232;;;;;NL0012758585;;;;.30923187497022;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012758585;07-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3072.56;3106.55;3106.55228685;2067592287.928;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;07-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1944.53;1966.58;1966.5776555;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;07-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5224.26;5284.21;5284.20518621;;;;;NL0012758544;;;.34536087088589;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012758551;07-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4461.31;4512.5;4512.49888653;;;;;NL0012758544;;;;.34536087088589;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012758544;07-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2825.05;2857.12;2857.11612187;1882256098.825;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;07-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;992.39;1001.26;1001.26435136;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;07-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2845.67;2871.51;2871.51305657;;;;;NL0012731871;;;.18277703844033;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012731889;07-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2427.56;2449.6;2449.59829208;;;;;NL0012731871;;;;.18277703844033;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012731871;07-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1511.01;1524.55;1524.54956371;1532161964.396;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;07-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1984.36;2011.16;2011.16264316;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;07-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6053.39;6135.99;6135.99016882;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;07-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5333.64;5406.43;5406.42556257;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;07-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3834.26;3886.58;3886.57677079;3454774653.028;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;07-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1124.98;1134.49;1134.49322526;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;07-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3183.38;3210.73;3210.73148107;;;;;NL0012730451;;;.17252950612751;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012730469;07-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2743.09;2766.66;2766.66046842;;;;;NL0012730451;;;;.17252950612751;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012730451;07-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1787.16;1802.35;1802.34987915;1817032386.616;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;07-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3593.92;3631.89;3631.89186154;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;07-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3065.70;3098.09;3098.08826604;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;07-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1865.66;1885.37;1885.37298925;3069316380234.20675;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;07-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1554.77;1564.3;1564.30161756;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;07-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4145.60;4171.57;4171.56657966;;;;;NL0012483903;;;.34996162684025;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012483929;07-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1311.46;1319.5;1319.5007824;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;07-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3496.96;3518.87;3518.87048531;;;;;NL0012483903;;;;.34996162684025;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012483903;07-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2140.41;2153.47;2153.46508603;2191534010.445;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;07-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1488.28;1506.04;1506.04023325;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;07-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2113.66;2139.08;2139.07828417;;;;;NL0012481741;;;.15861111198285;;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012481758;07-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1978.17;2001.96;2001.95906645;;;;;NL0012481741;;;;.15861111198285;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012481741;07-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1613.36;1632.6;1632.60391197;1929866209.296;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;07-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1249.46;1264.51;1264.50656696;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;07-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3331.71;3372.3;3372.29566579;;;;;NL0012254635;;;;.10837222459397;GB00B2B0DG97;ECB;TR1;Indices;;;;;0;
NL0012365068;07-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1302.16;1315.94;1315.93889102;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;07-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4029.37;4072.57;4072.57482018;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;07-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3472.17;3509.4;3509.40315057;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;07-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2191.54;2215.04;2215.04080582;2197721408.155;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
