#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949119;25-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3189.25;3166.57;3166.57306715;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;25-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1982.73;1968.63;1968.62992026;1909172655.035;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;25-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1582.55;1570.5;1570.49678083;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;25-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2224.51;2208.14;2208.14347868;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;25-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2095.98;2080.56;2080.56033164;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;25-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1731.43;1718.69;1718.68998146;1936892661.713;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;25-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1640.62;1630.11;1630.10598475;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;25-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2380.00;2365.34;2365.34204861;;;;;NL0012758627;;;.07792254287764;;DK0060336014;ECB;TR1;Indices;;;;;0;
NL0012758635;25-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2222.08;2208.36;2208.36386831;;;;;NL0012758627;;;;.05688345630068;DK0060336014;ECB;TR1;Indices;;;;;0;
NL0012758627;25-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1735.77;1725.01;1725.00538518;2345623444.64956753;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;25-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2127.20;2106.09;2106.09247118;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;25-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5659.02;5605.2;5605.19638834;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;25-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4890.98;4844.46;4844.45717689;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;25-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3179.76;3149.52;3149.51606724;2096187197.269;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;25-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2000.34;1985.38;1985.377786;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;25-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5385.96;5347.9;5347.89938033;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;25-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4599.40;4566.89;4566.89116881;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;25-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2912.14;2891.55;2891.55492629;1904944238.508;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;25-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1027.50;1018.62;1018.6179047;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;25-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2952.80;2928.5;2928.49516603;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;25-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2518.94;2498.21;2498.20795368;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;25-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1567.03;1554.13;1554.12503212;1561885109.419;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;25-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2033.25;2007.55;2007.54775442;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;25-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6216.14;6140.12;6140.12034223;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;25-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5477.05;5410.06;5410.06466148;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;25-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3937.35;3889.19;3889.19284996;3457100083.482;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;25-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1157.27;1147.76;1147.75658049;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;25-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3282.06;3256.43;3256.43006637;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;25-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2828.00;2805.92;2805.92048281;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;25-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1841.23;1826.85;1826.85081527;1841732915.052;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;25-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3692.33;3655.51;3655.51363938;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;25-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3149.65;3118.24;3118.23819219;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;25-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1916.75;1897.64;1897.63543087;3089279174411.316;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;25-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1592.64;1579.05;1579.05126902;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;25-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4255.87;4221.3;4221.30262866;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;25-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1343.41;1331.94;1331.94223005;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;25-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3589.98;3560.82;3560.82467962;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;25-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2195.68;2177.84;2177.84330203;2216343184.185;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;25-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1544.04;1536.28;1536.2759748;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;25-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2196.01;2185.55;2185.55261806;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;25-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2055.09;2045.3;2045.30218834;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;25-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1675.23;1667.25;1667.24741835;1970817558.144;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;25-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1294.86;1283.52;1283.51657546;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;25-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3460.35;3431.45;3431.44843227;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;25-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1347.62;1331.31;1331.30838384;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;25-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4179.19;4130.33;4130.32719194;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;25-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3601.28;3559.17;3559.16929712;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;25-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2273.03;2246.45;2246.45185797;2228886857.385;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;25-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1656.61;1637.05;1637.05177294;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;25-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3834.96;3791.36;3791.36184454;;;;;NL0012328819;;;.26420068803481;;DK0060336014;ECB;TR1;Indices;;;;;0;
NL0012328827;25-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3466.74;3427.23;3427.2278407;;;;;NL0012328819;;;;.19286650226541;DK0060336014;ECB;TR1;Indices;;;;;0;
NL0012328819;25-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2483.75;2455.24;2455.24454089;2135150630.39631399;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;25-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1762.67;1750.35;1750.35184786;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;25-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5145.96;5111.9;5111.89848747;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;25-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4464.84;4435.28;4435.28406298;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;25-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2564.12;2547.15;2547.15082338;1082908688.186;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;25-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1494.22;1481.12;1481.12464993;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;25-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3987.29;3953.99;3953.99230247;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;25-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2293.48;2274.32;2274.32456136;2264190523.607;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;25-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1835.18;1819.93;1819.93337498;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;25-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4288.17;4254.42;4254.41931301;;;;;NL0011923057;;;.27595563311468;;DK0060336014;ECB;TR1;Indices;;;;;0;
NL0011923065;25-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3839.95;3809.62;3809.61652438;;;;;NL0011923057;;;;.20144761217371;DK0060336014;ECB;TR1;Indices;;;;;0;
NL0011923057;25-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2564.58;2544.13;2544.12570796;2499345112.38065732;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;25-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3425.07;3403.31;3403.31100283;;;;;NL0011923024;;;.03978754429406;;DK0060336014;ECB;TR1;Indices;;;;;0;
NL0011923032;25-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3106.64;3086.89;3086.88652465;;;;;NL0011923024;;;;.02904490733466;DK0060336014;ECB;TR1;Indices;;;;;0;
NL0011923024;25-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2104.43;2091.02;2091.02387076;5581988854230.6268849;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;25-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;25-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1921.84;1914.66;1914.66130571;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;25-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5872.02;5852.26;5852.25651449;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;25-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5091.83;5074.69;5074.6870568;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;25-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3126.82;3116.29;3116.29101044;5338917087.37;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;25-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3830.18;3822.52;3822.52420707;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;25-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3540.32;3533.24;3533.2444291;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;25-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325638509.824659;2030.36;2026.3;2026.29840644;659840793531.58377545;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;25-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2090.77;2088.08;2088.07703613;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;25-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1944.50;1941.99;1941.99249809;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;25-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958026187.198499;1090.79;1089.38;1089.38183645;1043656327175.6550546;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;25-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;940.40;946.89;946.89277758;55755949677.17305;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;25-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1540.14;1546.13;1546.13188253;8463201662.1391;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;25-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1255771702.65827;1215.05;1214.13;1214.13394254;1524675048274.3358807;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;25-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;940.40;946.89;946.89277758;55755949677.17305;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;25-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;912.92;911.11;911.11179434;954692507080.7976526;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;25-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;912.92;911.11;911.11179434;954692507080.7976526;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;25-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3145.92;3139.68;3139.68328755;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;25-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3661.19;3653.93;3653.92655155;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007319;25-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;836.90;830.89;830.89471261;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00007301;25-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2453.93;2436.53;2436.53247979;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00007293;25-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5840.22;5801.21;5801.20693427;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;25-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5367.21;5331.36;5331.35845778;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;25-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4166.54;4138.71;4138.70830017;1621085357736.1804536;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;25-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;2027.78;2015.57;2015.57107639;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00007152;25-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4435.31;4410.44;4410.43924776;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;25-08-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;4049.10;4026.39;4026.39051889;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;25-08-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2530.97;2516.78;2516.77824498;1694872546544.5995729;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;25-08-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;922.85;915.14;915.13977894;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00007079;25-08-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11889.30;11795.21;11795.20714737;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;25-08-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10815.92;10730.33;10730.32672217;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;25-08-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7998.83;7935.52;7935.52418045;8059010562.6510129;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;25-08-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2658.18;2644.69;2644.68634291;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;25-08-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2493.07;2480.41;2480.41335789;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;25-08-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1780.32;1771.29;1771.28948627;2343395331451.4727286;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;25-08-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;860.31;854.63;854.63075684;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00006618;25-08-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2528.25;2511.73;2511.73352757;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00006600;25-08-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;5997.82;5961.1;5961.09760851;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;25-08-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5529.77;5495.92;5495.9177403;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;25-08-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4310.63;4284.24;4284.2410618;1588559111300.672119;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;25-08-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3368.38;3347.74;3347.74443407;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00006451;25-08-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;7901.83;7856.67;7856.67147905;;;;;NLIX00006436;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006444;25-08-2025;;NLIX00006444;NL;EESON;Euronext European Sovereignty NR;XAMS;;7366.69;7324.59;7324.58794013;;;;;NLIX00006436;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006436;25-08-2025;;NLIX00006436;NL;EESO;Euronext European Sovereignty;XAMS;353276074.4547;5339.62;5309.1;5309.10210728;1875578751339.6579479;25;EUR;1;;NLIX00006451;NLIX00006444;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006279;25-08-2025;;NLIX00006279;NL;ESF50;EN European Sovereignty Fixed Basket D50P;XAMS;;1045.41;1043.4;1043.39649088;;;;;NLIX00006196;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;360;0;
NLIX00006261;25-08-2025;;NLIX00006261;NL;EENSG;Euronext European Energy Security GR;XAMS;;2461.58;2448.74;2448.74469773;;;;;NLIX00006246;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006253;25-08-2025;;NLIX00006253;NL;EENSN;Euronext European Energy Security NR;XAMS;;2202.03;2190.55;2190.55241109;;;;;NLIX00006246;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006246;25-08-2025;;NLIX00006246;NL;EENS;Euronext European Energy Security;XAMS;897273620.24621;1168.14;1162.05;1162.04999081;1042676802160.1964074;82;EUR;1;;NLIX00006261;NLIX00006253;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006238;25-08-2025;;NLIX00006238;NL;ESALG;Euronext Strategic Autonomy Leaders GR;XAMS;;6632.90;6594.95;6594.94623753;;;;;NLIX00006212;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006220;25-08-2025;;NLIX00006220;NL;ESALN;Euronext Strategic Autonomy Leaders NR;XAMS;;6006.53;5972.17;5972.16622093;;;;;NLIX00006212;;;;0;;ECB;TR1;Indices;;;;;0;
